index,millis,x,y
0,0,186,1065
0,481,186,1064
0,489,187,1063
0,498,189,1061
0,506,193,1059
0,514,200,1052
0,522,207,1045
0,530,216,1035
0,538,235,1009
0,546,256,979
0,554,280,944
0,562,313,893
0,570,368,796
0,578,408,716
0,586,450,634
0,594,511,522
0,602,553,449
0,610,594,382
0,618,653,296
0,626,695,244
0,634,726,205
0,642,766,160
0,650,787,142
0,658,799,132
0,666,811,127
0,674,818,125
0,682,821,125
0,690,823,125
0,698,824,126
0,706,824,127
0,714,824,128
0,801,824,128
0,809,824,128
0,826,824,128
0,834,823,128
0,850,823,128
0,866,822,128
0,874,821,127
0,882,818,121
0,890,813,115
0,898,805,108
0,906,786,98
0,914,774,93
0,922,756,87
0,935,718,76
0,953,695,71
0,953,670,65
0,954,634,60
0,962,616,58
0,970,598,55
0,978,582,55
0,986,571,55
0,994,562,55
0,1002,554,55
0,1009,550,55
0,1017,547,55
0,1025,546,55
0,1154,546,54
0,1162,546,54
0,1170,546,53
0,1178,546,52
0,1186,546,52
0,1202,545,51
0,1210,545,51
0,1218,544,50
0,1226,544,50
0,1234,543,49
0,1242,542,48
0,1249,541,48
0,1258,539,46
0,1265,537,46
0,1273,535,45
0,1281,533,44
0,1289,531,43
0,1297,528,42
0,1305,527,41
0,1313,525,40
0,1321,523,40
0,1329,522,39
0,1337,522,39
0,1345,521,39
0,1353,521,38
0,1361,520,37
0,1377,520,37
0,1417,520,37
