index,millis,x,y
0,0,719,40
0,250,719,39
0,258,718,36
0,266,717,34
0,274,717,33
0,282,717,32
0,338,717,32
0,347,720,32
0,355,733,32
0,362,745,32
0,370,763,34
0,378,803,47
0,386,837,61
0,394,873,76
0,407,931,101
0,410,964,113
0,418,992,123
0,426,995,123
0,627,988,121
0,634,980,117
0,642,979,114
0,651,977,113
0,659,977,111
0,667,981,110
0,675,987,109
0,682,994,109
0,691,1004,109
0,699,1026,113
0,706,1051,123
0,715,1085,137
0,722,1143,166
0,731,1188,191
0,738,1232,221
0,746,1295,273
0,754,1339,314
0,762,1377,353
0,771,1433,416
0,778,1469,458
0,786,1501,502
0,795,1545,557
0,803,1571,590
0,811,1596,620
0,819,1620,653
0,827,1633,670
0,834,1639,680
0,843,1648,690
0,850,1651,695
0,858,1653,697
0,866,1655,699
0,874,1655,699
0,970,1655,699
0,978,1654,699
0,986,1652,699
0,994,1648,697
0,1003,1643,694
0,1011,1633,688
0,1018,1625,681
0,1027,1617,675
0,1034,1603,662
0,1043,1593,654
0,1050,1585,647
0,1058,1573,635
0,1067,1566,627
0,1074,1557,620
0,1083,1547,609
0,1090,1539,603
0,1098,1532,597
0,1106,1522,589
0,1114,1516,584
0,1122,1511,580
0,1131,1505,576
0,1138,1503,574
0,1147,1499,572
0,1155,1496,570
0,1163,1495,570
0,1170,1493,569
0,1178,1493,568
0,1186,1492,568
0,1194,1492,568
0,1202,1491,567
0,1210,1490,566
0,1218,1488,564
0,1227,1486,561
0,1234,1483,558
0,1242,1481,553
0,1250,1476,545
0,1258,1473,540
0,1266,1471,537
0,1274,1468,533
0,1282,1467,531
0,1290,1467,530
0,1298,1466,529
0,1306,1465,529
0,1314,1465,527
0,1322,1464,527
0,1330,1464,526
0,1338,1462,525
0,1347,1461,523
0,1354,1460,521
0,1362,1458,520
0,1370,1457,518
0,1378,1455,516
0,1386,1452,514
0,1394,1450,511
0,1402,1448,511
0,1410,1447,509
0,1418,1444,508
0,1426,1442,507
0,1434,1441,506
0,1442,1440,506
0,1450,1439,505
0,1459,1438,505
0,1467,1437,504
0,1483,1437,504
0,1610,1436,504
0,1626,1435,504
0,1634,1435,505
0,1642,1434,505
0,1650,1433,506
0,1658,1432,506
0,1666,1431,506
0,1674,1431,506
0,1682,1430,506
0,1738,1430,506
