index,millis,x,y
0,0,226,443
0,3326,339,447
0,3397,339,447
0,3422,339,447
0,3430,338,447
0,3437,336,447
0,3445,332,447
0,3453,327,449
0,3461,320,450
0,3469,309,453
0,3477,299,456
0,3485,290,458
0,3493,274,463
0,3502,263,467
0,3510,251,470
0,3518,233,474
0,3526,221,476
0,3533,209,477
0,3541,192,479
0,3549,180,479
0,3557,170,479
0,3566,154,479
0,3574,144,479
0,3582,135,479
0,3589,130,479
0,3597,123,479
0,3605,120,479
0,3613,116,478
0,3621,113,478
0,3629,111,478
0,3637,110,478
0,3645,108,478
0,3654,106,478
0,3662,104,478
0,3670,101,478
0,3678,101,478
0,3686,100,478
0,3694,99,478
0,3709,99,479
0,3725,98,479
0,3741,97,479
0,3749,97,479
0,3757,96,480
0,3765,94,486
0,3773,92,493
0,3781,91,501
0,3789,88,516
0,3797,86,526
0,3805,81,536
0,3813,74,552
0,3821,69,563
0,3829,65,573
0,3837,59,587
0,3845,56,594
0,3853,53,601
0,3861,51,610
0,3869,48,617
0,3877,47,622
0,3885,45,632
0,3893,44,636
0,3901,44,642
0,3909,44,645
0,3917,45,649
0,3925,45,650
0,3933,47,654
0,3941,48,656
0,3949,49,658
0,3957,51,662
0,3965,52,666
0,3973,53,670
0,3981,55,677
0,3989,56,681
0,3997,56,688
0,4005,56,695
0,4013,56,702
0,4021,56,707
0,4029,56,713
0,4037,56,717
0,4045,56,721
0,4053,56,728
0,4061,56,731
0,4069,56,734
0,4077,56,737
0,4085,55,740
0,4093,55,742
0,4101,54,745
0,4109,53,747
0,4117,52,749
0,4126,50,753
0,4133,49,755
0,4141,48,759
0,4150,46,760
0,4157,45,762
0,4165,45,764
0,4173,44,765
0,4181,44,766
0,4189,43,766
0,4205,43,767
0,4221,43,767
0,4237,42,767
0,4253,42,769
0,4261,41,770
0,4269,40,772
0,4277,39,774
0,4285,38,777
0,4293,36,780
0,4301,34,782
0,4309,33,783
0,4317,31,785
0,4325,29,788
0,4334,28,789
0,4342,27,790
0,4349,26,791
0,4357,26,791
0,4373,25,791
0,4389,24,791
0,4406,23,791
0,4414,23,791
0,4430,22,791
0,4438,22,791
0,4454,21,791
0,4462,21,791
0,4469,19,791
0,4486,19,791
0,4494,18,790
0,4502,18,790
0,4510,17,790
0,4525,17,789
0,4533,16,789
0,4541,16,789
0,4565,16,788
0,4605,16,788
