index,millis,x,y
0,0,458,550
0,17,458,549
0,25,458,549
0,1745,458,549
0,1753,460,551
0,1761,465,551
0,1769,473,552
0,1777,479,552
0,1785,483,551
0,1793,488,547
0,1801,491,542
0,1809,492,537
0,1817,492,534
0,2018,492,534
0,2026,492,533
0,2034,495,530
0,2042,497,528
0,2050,499,526
0,2058,502,523
0,2066,506,519
0,2074,509,516
0,2082,511,513
0,2090,516,508
0,2098,520,505
0,2106,523,503
0,2114,528,499
0,2122,531,497
0,2130,533,496
0,2138,536,494
0,2146,537,493
0,2162,537,493
0,2170,538,493
0,2233,538,493
0,2241,538,492
0,2249,539,492
0,2257,540,492
0,2265,540,491
0,2273,541,490
0,2281,541,489
0,2289,542,487
0,2297,543,486
0,2305,544,484
0,2313,544,481
0,2321,544,479
0,2329,545,476
0,2337,545,474
0,2345,545,472
0,2353,545,470
0,2361,545,468
0,2369,545,468
0,2377,545,467
0,2385,545,467
0,2490,545,466
0,2498,545,465
0,2506,545,465
0,2610,545,464
0,2618,548,464
0,2626,551,463
0,2633,553,462
0,2641,559,461
0,2650,565,461
0,2657,573,461
0,2665,582,461
0,2673,595,461
0,2681,603,461
0,2689,615,461
0,2697,622,461
0,2705,629,461
0,2713,638,461
0,2721,642,460
0,2937,642,459
0,2985,642,459
0,2993,642,459
0,3001,642,461
0,3010,641,465
0,3018,641,469
0,3026,640,476
0,3034,638,486
0,3042,637,494
0,3050,635,502
0,3058,633,513
0,3066,629,522
0,3074,627,529
0,3082,625,537
0,3090,624,541
0,3098,624,546
0,3106,622,550
0,3114,621,553
0,3122,620,556
0,3130,619,559
0,3137,619,562
0,3146,618,566
0,3154,617,570
0,3162,615,573
0,3169,615,576
0,3177,613,581
0,3185,612,584
0,3193,611,587
0,3201,610,590
0,3210,608,592
0,3218,607,594
0,3226,605,597
0,3234,603,600
0,3242,602,602
0,3249,600,605
0,3257,598,609
0,3265,596,611
0,3273,594,615
0,3281,592,619
0,3289,590,622
0,3297,588,627
0,3305,587,629
0,3313,585,631
0,3321,585,633
0,3329,583,635
0,3337,583,637
0,3345,580,639
0,3353,580,640
0,3362,578,642
0,3370,576,644
0,3378,574,646
0,3386,574,647
0,3394,572,648
0,3402,571,650
0,3410,570,650
0,3418,569,652
0,3426,569,652
0,3434,568,652
0,3442,568,653
0,3473,568,653
0,3481,568,653
0,3489,568,653
0,3497,567,652
0,3505,567,652
0,3513,566,650
0,3521,565,649
0,3529,563,647
0,3537,562,647
0,3545,561,645
0,3553,560,643
0,3562,559,642
0,3570,558,640
0,3577,556,637
0,3585,555,635
0,3594,553,632
0,3602,552,630
0,3609,550,628
0,3617,549,627
0,3625,549,625
0,3633,549,625
0,3641,548,624
0,3649,548,623
0,3657,548,623
0,3665,548,622
0,3673,547,621
0,3681,546,620
0,3689,546,620
0,3697,546,619
0,3705,546,618
0,3730,546,618
0,3762,545,617
0,3786,545,617
0,3801,544,616
0,3817,544,616
0,3833,544,615
0,3841,543,614
0,3849,543,614
0,3857,543,613
0,3865,543,613
0,3874,543,612
0,3882,543,612
0,3898,542,611
0,3906,542,610
0,3922,541,609
0,3930,541,609
0,3938,541,608
0,3954,540,608
0,3970,539,608
0,3978,539,607
0,3985,539,607
0,4001,539,606
0,4025,538,606
0,4049,538,605
0,4065,538,605
0,4089,538,604
0,4161,538,604
