index,millis,x,y
0,0,835,307
0,701,965,287
0,709,962,288
0,717,958,292
0,725,949,296
0,733,941,301
0,741,924,312
0,749,911,317
0,757,895,325
0,765,866,340
0,773,848,349
0,781,832,358
0,789,806,371
0,797,791,377
0,805,779,382
0,813,757,389
0,821,743,394
0,829,729,398
0,837,702,405
0,845,686,409
0,853,671,411
0,861,647,416
0,869,632,418
0,877,621,420
0,885,604,422
0,893,596,423
0,901,588,424
0,910,578,426
0,918,573,426
0,926,569,426
0,934,566,426
0,942,564,426
0,950,561,426
0,958,559,426
0,966,558,425
0,974,557,425
0,982,557,425
0,990,556,425
0,998,555,425
0,1006,554,425
0,1014,554,425
0,1022,553,425
0,1038,553,425
0,1046,552,425
0,1053,552,425
0,1061,551,425
0,1069,550,426
0,1077,548,430
0,1085,546,434
0,1093,541,440
0,1101,533,453
0,1109,526,462
0,1117,520,473
0,1125,505,491
0,1133,495,503
0,1141,484,517
0,1149,469,539
0,1157,460,549
0,1165,453,560
0,1174,442,572
0,1182,434,579
0,1190,428,586
0,1198,421,591
0,1206,412,597
0,1214,407,601
0,1222,400,607
0,1230,395,609
0,1238,391,611
0,1246,385,613
0,1254,382,615
0,1262,380,615
0,1270,376,615
0,1278,374,615
0,1286,373,615
0,1294,372,615
0,1302,370,615
0,1310,369,615
0,1318,368,614
0,1326,366,614
0,1334,364,613
0,1342,363,613
0,1350,361,612
0,1358,358,611
0,1366,355,611
0,1374,351,611
0,1382,348,610
0,1390,345,610
0,1398,340,610
0,1406,337,610
0,1414,334,611
0,1422,329,613
0,1430,324,615
0,1444,320,618
0,1445,311,624
0,1454,307,629
0,1462,299,635
0,1470,289,641
0,1477,282,647
0,1485,276,651
0,1493,267,658
0,1501,261,661
0,1509,257,664
0,1517,251,667
0,1525,249,667
0,1534,248,667
0,1542,245,667
0,1550,244,667
0,1566,244,667
0,1582,243,667
0,1590,242,667
0,1605,242,667
0,1621,241,666
0,1661,241,666
0,1677,240,666
0,1685,240,666
0,1702,239,666
0,1718,238,665
0,1726,238,665
0,1734,239,664
0,1742,239,664
0,1750,240,662
0,1758,241,661
0,1765,244,660
0,1773,246,658
0,1781,248,657
0,1789,249,656
0,1797,251,655
0,1805,256,654
0,1813,258,653
0,1821,260,652
0,1829,263,650
0,1837,266,650
0,1845,268,649
0,1853,270,648
0,1861,271,648
0,1869,272,648
0,1877,274,647
0,1885,274,647
0,1893,276,647
0,1901,278,646
0,1910,279,646
0,1918,280,646
0,1926,282,646
0,1934,284,645
0,1942,284,644
0,1950,286,644
0,1958,287,644
0,1966,288,643
0,1974,289,643
0,1982,290,643
0,1990,291,643
0,1998,291,643
0,2014,292,643
0,2022,292,643
0,2030,293,643
0,2110,293,643
