index,millis,x,y
0,0,985,535
0,1,985,534
0,1,987,533
0,1,987,531
0,1,989,530
0,1,990,528
0,1,992,525
0,1,994,523
0,1,996,521
0,1,1003,516
0,1,1009,511
0,1,1014,505
0,1,1025,496
0,1,1033,490
0,1,1043,483
0,1,1059,473
0,1,1067,467
0,1,1077,460
0,1,1090,452
0,1,1099,445
0,1,1107,440
0,1,1119,433
0,1,1126,427
0,9,1133,422
0,17,1143,414
0,25,1148,409
0,33,1153,404
0,41,1161,398
0,49,1164,395
0,57,1168,393
0,65,1172,389
0,73,1176,386
0,81,1177,385
0,89,1179,383
0,97,1181,382
0,105,1182,381
0,114,1184,380
0,121,1184,379
0,130,1186,378
0,137,1186,377
0,145,1187,377
0,154,1187,377
0,173,1188,376
0,194,1188,376
