index,millis,x,y
0,0,1267,269
0,8080,1267,270
0,8088,1264,271
0,8096,1263,272
0,8104,1259,273
0,8112,1252,275
0,8120,1243,278
0,8128,1231,283
0,8136,1205,293
0,8144,1185,301
0,8152,1160,309
0,8160,1119,324
0,8168,1086,334
0,8176,1053,345
0,8184,996,361
0,8192,962,373
0,8200,927,386
0,8208,873,404
0,8216,837,416
0,8224,802,427
0,8232,753,441
0,8240,724,447
0,8248,700,452
0,8255,666,455
0,8263,652,455
0,8271,640,455
0,8560,640,455
0,8568,641,455
0,8576,641,455
0,8591,642,454
0,8600,643,454
0,8615,643,453
0,8623,643,453
0,8631,643,453
0,8639,643,452
0,8656,643,451
0,8791,643,451
0,8816,644,450
0,8880,644,450
0,8904,644,450
0,9192,644,450
0,13095,642,450
0,13104,639,450
0,13112,637,450
0,13120,633,450
0,13128,631,450
0,13136,628,450
0,13144,624,450
0,13152,620,450
0,13160,617,450
0,13168,612,450
0,13176,608,450
0,13184,604,450
0,13192,598,450
0,13200,595,450
0,13208,591,450
0,13216,583,449
0,13224,576,449
0,13232,569,447
0,13240,557,446
0,13248,548,445
0,13256,538,444
0,13264,525,443
0,13272,517,443
0,13280,510,442
0,13288,501,442
0,13296,497,442
0,13304,492,441
0,13312,488,440
0,13320,486,440
0,13328,484,440
0,13336,481,440
0,13344,478,440
0,13351,475,439
0,13359,473,438
0,13367,472,437
0,13375,471,437
0,13384,471,437
0,13392,470,437
0,13416,470,436
0,13431,470,436
0,13439,469,435
0,13448,468,435
0,13456,468,434
0,13464,467,433
0,13472,467,433
0,13480,466,433
0,13488,465,433
0,13496,464,432
0,13504,462,432
0,13512,461,432
0,13519,460,431
0,13527,458,430
0,13535,457,429
0,13543,455,429
0,13552,453,428
0,13560,451,427
0,13568,451,427
0,13576,449,427
0,13584,447,426
0,13592,446,426
0,13600,443,426
0,13608,441,426
0,13616,440,426
0,13624,438,426
0,13631,437,426
0,13640,437,426
0,13664,436,426
0,13680,435,425
0,13712,435,425
0,13744,435,424
0,13768,435,424
0,13784,434,423
0,13800,434,423
0,13808,433,423
0,13816,433,423
0,13823,431,422
0,13839,431,421
0,13847,430,421
0,13856,430,421
0,13864,429,421
0,13872,428,421
0,13880,427,421
0,13888,426,421
0,13896,425,421
0,13904,425,421
0,13912,424,420
0,13920,422,420
0,13936,422,420
0,13944,421,420
0,13960,420,420
0,13968,419,420
0,13976,419,420
0,13992,418,420
0,14016,418,420
0,14040,417,420
0,14207,417,420
0,14224,416,420
0,14240,415,420
0,14264,415,420
0,14280,414,420
0,14304,414,420
0,14335,414,420
0,14368,413,420
0,15216,413,420
0,15760,413,420
0,17071,414,420
0,18024,414,420
0,18032,415,420
0,18040,416,420
0,18048,416,420
0,18056,417,421
0,18064,418,422
0,18072,419,422
0,18080,421,422
0,18088,424,423
0,18096,425,423
0,18104,429,425
0,18112,432,425
0,18120,434,426
0,18128,437,427
0,18136,439,428
0,18144,440,428
0,18152,442,428
0,18160,444,429
0,18168,446,430
0,18176,448,431
0,18183,449,431
0,18192,451,432
0,18199,452,433
0,18207,454,433
0,18215,454,433
0,18223,455,434
0,18239,456,434
0,18247,456,434
0,18280,456,434
