index,millis,x,y
0,0,442,682
0,169,447,682
0,177,448,682
0,185,448,682
0,192,450,682
0,200,451,682
0,209,452,682
0,216,452,682
0,232,453,682
0,473,453,681
0,4168,454,681
0,4176,455,680
0,4184,459,677
0,4192,463,672
0,4200,471,666
0,4208,481,656
0,4216,488,651
0,4224,497,645
0,4232,510,638
0,4240,518,635
0,4248,529,633
0,4256,533,632
0,4553,533,632
0,4592,533,632
0,4616,533,633
0,4640,533,634
0,6632,534,634
0,6641,536,634
0,6649,545,634
0,6656,555,634
0,6664,566,634
0,6673,588,634
0,6681,603,634
0,6689,616,634
0,6697,638,634
0,6705,651,634
0,6713,663,634
0,6721,675,634
0,6729,682,634
0,6736,684,634
0,6744,685,634
0,6752,685,634
