index,millis,x,y
0,0,135,257
0,15764,282,274
0,15772,281,274
0,15779,280,274
0,15787,279,275
0,15795,274,278
0,15803,267,286
0,15811,258,297
0,15819,235,325
0,15827,221,340
0,15835,205,358
0,15844,180,386
0,15852,169,398
0,15860,160,409
0,15868,150,419
0,15876,145,424
0,15884,140,428
0,15892,137,431
0,15900,135,433
0,15908,133,433
0,15916,132,435
0,15931,132,435
0,15955,132,436
0,16019,132,436
0,16027,132,435
0,16035,133,433
0,16043,135,429
0,16052,137,425
0,16060,140,418
0,16068,143,413
0,16076,146,409
0,16084,150,403
0,16092,153,398
0,16100,156,394
0,16108,160,388
0,16116,163,386
0,16124,164,384
0,16132,166,382
0,16140,168,380
0,16148,169,379
0,16156,170,378
0,16164,170,378
0,16172,171,377
0,16180,171,376
0,16196,171,376
0,16219,171,375
0,16228,171,375
0,16235,171,375
0,16243,171,375
0,16251,170,375
0,16259,169,375
0,16267,168,375
0,16275,166,376
0,16283,164,377
0,16291,163,377
0,16299,162,378
0,16307,160,378
0,16315,159,378
0,16323,158,379
0,16331,158,380
0,16348,157,380
0,16564,157,380
