index,millis,x,y
0,0,643,854
0,1,642,854
0,1,640,855
0,1,635,856
0,1,630,856
0,6,623,856
0,14,610,856
0,22,598,856
0,30,584,856
0,38,560,856
0,46,546,856
0,54,528,856
0,62,492,856
0,70,470,856
0,78,449,856
0,86,405,856
0,94,381,856
0,102,359,856
0,110,323,856
0,118,302,856
0,126,282,856
0,134,255,856
0,142,241,856
0,150,229,856
0,158,213,856
0,166,202,856
0,174,194,856
0,182,186,855
0,190,173,853
0,198,168,852
0,206,161,851
0,214,150,850
0,222,145,849
0,230,139,847
0,238,129,846
0,246,124,845
0,255,118,844
0,263,111,843
0,271,107,841
0,279,102,840
0,287,97,839
0,294,94,838
0,302,89,837
0,310,83,834
0,318,80,833
0,326,76,832
0,334,69,830
0,342,64,828
0,350,61,826
0,358,55,824
0,366,52,824
0,374,49,823
0,382,46,822
0,390,44,821
0,398,41,821
0,406,38,819
0,414,36,819
0,422,34,817
0,430,31,816
0,438,28,815
0,446,27,814
0,455,25,812
0,463,23,811
0,470,21,809
0,478,20,808
0,486,18,806
0,494,18,806
0,502,16,804
0,510,14,803
0,518,14,802
0,526,12,800
0,534,10,799
0,542,10,797
0,550,8,797
0,558,7,796
0,566,6,795
0,574,6,795
0,582,5,794
0,590,5,793
0,606,4,793
0,630,4,793
0,750,4,793
