index,millis,x,y
0,0,906,881
0,37,906,880
0,45,906,879
0,53,906,876
0,61,905,874
0,69,904,871
0,77,900,862
0,85,894,855
0,93,887,846
0,101,871,830
0,109,859,819
0,117,841,803
0,125,805,774
0,133,777,754
0,141,745,732
0,149,691,701
0,157,652,682
0,165,611,667
0,173,549,653
0,181,503,644
0,189,459,636
0,197,395,625
0,205,356,622
0,213,319,617
0,221,292,617
0,229,253,617
0,237,235,617
0,245,220,617
0,253,204,617
0,261,200,617
0,269,196,618
0,277,192,619
0,285,191,619
0,293,191,619
0,309,191,620
0,317,191,620
0,325,191,621
0,333,191,621
0,340,191,623
0,348,193,624
0,356,193,625
0,364,193,625
0,372,194,629
0,381,194,632
0,388,194,635
0,396,194,640
0,404,194,645
0,412,194,651
0,421,196,660
0,429,199,666
0,436,202,674
0,444,207,681
0,452,211,686
0,460,217,691
0,468,227,696
0,476,233,701
0,484,242,706
0,492,251,711
0,500,258,714
0,508,262,717
0,516,268,722
0,524,273,725
0,532,277,727
0,541,281,731
0,549,284,733
0,557,285,734
0,565,286,735
0,572,287,735
0,725,288,736
0,733,289,737
0,741,289,737
0,749,291,738
0,757,293,740
0,765,293,741
0,773,295,742
0,781,297,743
0,789,298,743
0,797,299,744
0,805,301,745
0,813,301,745
0,821,303,746
0,829,303,746
0,837,304,747
0,845,304,747
0,901,304,747
