index,millis,x,y
0,0,1328,719
0,273,1328,720
0,361,1327,720
0,369,1326,719
0,377,1322,716
0,385,1321,715
0,1080,1321,715
0,1625,1321,714
0,2785,1321,714
0,3648,1321,714
0,3656,1322,716
0,3664,1323,717
0,3672,1323,717
0,3680,1324,719
0,3688,1324,720
0,3697,1324,721
0,3705,1324,722
0,3713,1324,723
0,3721,1324,724
0,3729,1324,726
0,3737,1324,727
0,3745,1324,727
0,3753,1324,728
0,3761,1324,729
0,3769,1324,729
0,3785,1324,730
0,3793,1324,730
0,3801,1324,731
0,3809,1324,731
0,3817,1324,732
0,3825,1324,733
0,3833,1324,733
0,3841,1324,734
0,3849,1324,734
0,3865,1324,735
0,3873,1324,735
0,3881,1324,736
0,3889,1324,736
0,3897,1324,737
0,3905,1324,738
0,3913,1324,738
0,3921,1324,739
0,3929,1324,739
0,3937,1324,740
0,3944,1324,741
0,3952,1324,742
0,3960,1324,742
0,3968,1324,743
0,3984,1324,743
0,4049,1324,743
