index,millis,x,y
0,0,684,893
0,52,685,893
0,60,686,894
0,68,687,895
0,76,689,895
0,84,690,897
0,92,692,897
0,99,694,898
0,107,696,899
0,115,697,899
0,123,699,900
0,131,702,900
0,139,704,900
0,147,706,900
0,155,708,901
0,163,709,901
0,171,711,901
0,179,712,901
0,187,713,901
0,284,713,901
0,316,713,901
0,332,713,900
0,372,712,900
0,460,712,900
0,524,711,900
0,564,711,900
0,956,710,899
0,964,710,898
0,972,709,895
0,980,709,892
0,988,709,886
0,996,709,878
0,1004,709,862
0,1012,709,848
0,1020,709,834
0,1028,709,810
0,1036,709,790
0,1044,709,769
0,1052,709,733
0,1060,709,711
0,1068,709,690
0,1076,709,657
0,1084,710,640
0,1091,710,625
0,1099,711,610
0,1107,711,602
0,1115,711,595
0,1123,711,588
0,1131,711,585
0,1139,711,583
0,1147,711,581
0,1155,711,580
0,1163,711,579
0,1171,711,579
0,1611,710,579
0,1620,710,579
0,1628,709,579
0,1636,709,579
0,1644,708,579
0,1652,708,578
0,1660,707,578
0,1684,706,578
0,1827,706,578
