index,millis,x,y
0,0,9,785
0,1,8,785
0,1,7,785
0,55,7,785
0,63,8,785
0,71,10,785
0,79,12,785
0,87,18,785
0,95,25,785
0,103,35,785
0,111,52,783
0,119,68,779
0,127,87,773
0,135,128,760
0,143,156,751
0,151,186,741
0,159,236,723
0,167,264,709
0,175,293,696
0,183,335,675
0,190,359,662
0,198,379,652
0,206,406,637
0,214,419,630
0,222,429,623
0,230,442,615
0,238,448,611
0,246,451,608
0,254,454,605
0,262,454,604
0,270,455,602
0,278,455,601
0,286,455,600
0,294,455,599
0,302,455,599
0,310,454,598
0,318,454,597
0,326,454,597
0,374,454,597
0,382,453,596
0,390,452,595
0,398,450,592
0,406,448,589
0,414,446,587
0,422,442,582
0,430,438,580
0,438,436,576
0,446,433,570
0,454,430,566
0,462,426,560
0,470,422,552
0,478,418,548
0,486,414,542
0,494,410,534
0,502,409,531
0,510,408,530
0,623,408,529
0,631,408,529
0,639,405,529
0,647,400,528
0,655,389,527
0,663,364,524
0,671,344,523
0,679,325,523
0,687,298,523
0,695,283,521
0,703,272,519
0,711,268,517
0,863,267,517
0,879,267,517
0,887,267,516
0,895,267,515
0,903,264,512
0,911,262,510
0,919,260,506
0,926,253,499
0,934,249,494
0,942,245,490
0,950,240,484
0,958,231,478
0,966,226,473
0,974,221,469
0,982,218,465
0,990,216,464
0,998,216,463
0,1006,216,463
0,1070,216,463
0,1086,216,462
0,1094,216,462
0,1102,217,461
0,1110,217,461
0,1118,217,459
0,1126,218,457
0,1134,218,456
0,1142,218,454
0,1150,217,450
0,1158,215,446
0,1166,215,442
0,1174,211,435
0,1182,209,430
0,1190,207,427
0,1198,205,422
0,1206,204,420
0,1214,203,418
0,1222,202,416
0,1230,202,415
0,1238,202,414
0,1246,202,413
0,1262,202,413
0,1327,201,413
0,1359,201,412
0,1366,201,412
0,1383,201,411
0,1391,201,410
0,1407,201,410
0,1558,201,410
