index,millis,x,y
0,0,191,831
0,2431,192,831
0,2447,192,831
0,2455,193,831
0,2462,193,831
0,2470,195,830
0,2478,196,829
0,2486,198,828
0,2494,200,827
0,2502,202,826
0,2510,206,824
0,2518,208,822
0,2526,213,820
0,2534,220,815
0,2542,226,811
0,2550,233,807
0,2558,243,800
0,2566,253,793
0,2574,265,784
0,2582,288,760
0,2590,310,737
0,2598,332,711
0,2606,368,665
0,2614,397,629
0,2622,421,591
0,2630,457,532
0,2638,476,493
0,2646,490,454
0,2654,507,402
0,2662,516,375
0,2670,523,348
0,2678,529,321
0,2686,532,308
0,2694,536,298
0,2703,538,289
0,2711,540,284
0,2719,540,283
0,2727,540,282
0,2935,540,282
0,2943,536,281
0,2951,526,278
0,2959,513,275
0,2967,480,269
0,2975,450,262
0,2983,421,258
0,2991,382,254
0,2999,360,253
0,3007,343,253
0,3015,319,253
0,3023,306,253
0,3031,292,253
0,3039,278,253
0,3047,269,253
0,3055,261,253
0,3063,253,253
0,3071,248,253
0,3079,246,253
0,3087,244,253
0,3095,244,253
0,3103,243,253
0,3158,242,253
0,3166,241,252
0,3175,240,251
0,3183,237,251
0,3191,232,249
0,3199,228,248
0,3207,222,248
0,3215,214,246
0,3223,209,245
0,3231,200,244
0,3239,192,241
0,3247,186,239
0,3255,182,237
0,3263,176,234
0,3271,173,232
0,3279,171,230
0,3287,168,228
0,3295,167,227
0,3303,165,226
0,3318,165,226
0,3383,165,226
0,3391,164,225
0,3399,164,225
0,3407,163,223
0,3415,163,223
0,3423,163,222
0,3431,162,222
0,3447,162,221
0,3455,162,220
0,3463,161,219
0,3471,161,218
0,3479,160,217
0,3487,160,216
0,3495,160,216
0,3503,160,215
0,3519,159,215
0,3535,159,215
