index,millis,x,y
0,0,763,32
0,1,763,33
0,1,762,35
0,1,762,37
0,1,764,40
0,1,764,40
0,1,764,40
0,1,765,39
0,33,765,39
0,41,765,41
0,49,765,48
0,57,765,61
0,65,765,79
0,73,765,123
0,81,765,153
0,88,770,187
0,97,779,232
0,105,789,260
0,113,800,281
0,121,818,308
0,129,830,316
0,137,842,321
0,145,862,328
0,153,874,330
0,161,887,332
0,169,904,335
0,177,915,337
0,185,925,338
0,193,937,340
0,201,942,341
0,209,948,342
0,217,955,343
0,225,958,344
0,233,962,345
0,241,967,346
0,249,970,346
0,257,975,346
0,265,980,346
0,273,984,346
0,281,987,345
0,289,991,342
0,297,994,340
0,305,996,337
0,313,999,331
0,321,999,326
0,329,1002,322
0,337,1004,315
0,345,1006,311
0,353,1010,308
0,361,1015,304
0,369,1020,302
0,377,1024,300
0,385,1027,299
0,393,1028,298
0,401,1029,298
0,409,1030,298
0,417,1030,297
0,433,1031,297
0,441,1031,297
0,449,1032,299
0,457,1033,302
0,465,1033,305
0,473,1033,307
0,481,1033,310
0,489,1033,314
0,497,1033,316
0,505,1034,319
0,513,1035,322
0,521,1036,324
0,529,1037,325
0,537,1038,326
0,546,1038,327
0,553,1039,327
0,561,1039,327
0,577,1040,327
0,585,1041,327
0,593,1042,327
0,601,1042,326
0,609,1043,325
0,617,1044,324
0,625,1044,323
0,632,1046,321
0,641,1047,319
0,649,1049,317
0,657,1050,312
0,665,1052,311
0,674,1053,309
0,681,1055,307
0,689,1056,305
0,697,1057,305
0,705,1057,304
0,713,1057,303
0,729,1058,303
0,737,1058,303
