index,millis,x,y
0,0,15,793
0,1,15,792
0,1,15,792
0,1,15,792
0,1,16,792
0,3,18,792
0,11,20,792
0,19,24,792
0,27,27,792
0,35,30,792
0,43,37,791
0,51,44,790
0,59,53,789
0,66,69,786
0,75,82,783
0,83,96,779
0,91,129,767
0,98,148,757
0,107,171,744
0,114,190,733
0,122,223,709
0,130,245,693
0,138,263,677
0,146,288,646
0,154,305,625
0,162,321,601
0,170,341,567
0,178,351,551
0,187,358,538
0,194,364,521
0,202,366,512
0,210,367,506
0,218,367,498
0,226,367,493
0,234,367,488
0,242,367,484
0,250,367,481
0,258,367,481
0,419,367,481
0,427,367,481
0,435,368,482
0,443,368,483
0,459,368,483
0,467,368,484
0,475,368,484
0,483,367,486
0,491,366,487
0,499,365,490
0,507,363,493
0,514,362,495
0,523,359,497
0,531,357,501
0,539,355,503
0,546,353,505
0,555,351,509
0,562,351,509
0,570,350,510
0,787,350,510
0,795,351,510
0,803,352,510
0,811,352,510
0,819,353,510
0,843,353,510
0,851,354,510
0,859,355,510
0,867,356,510
0,875,356,510
0,883,357,510
0,891,359,510
0,907,359,509
0,915,361,509
0,923,362,509
0,931,363,509
0,939,365,509
0,947,366,509
0,955,367,509
0,963,368,509
0,971,369,509
0,979,370,509
0,995,370,509
0,1003,371,508
0,1011,371,508
0,1019,372,508
0,1027,372,508
0,1035,373,507
0,1042,374,507
0,1051,374,506
0,1058,374,505
0,1066,374,505
0,1074,374,504
0,1090,375,503
0,1098,375,502
0,1106,375,502
0,1114,375,501
0,1122,375,500
0,1130,377,499
0,1138,377,497
0,1146,377,496
0,1154,377,495
0,1162,378,494
0,1170,379,494
0,1178,379,493
0,1194,379,492
0,1211,379,492
0,1227,379,491
0,1235,380,491
0,1243,380,491
0,1259,380,490
0,1275,381,489
0,1283,381,488
0,1291,383,488
0,1299,383,487
0,1307,384,487
0,1315,384,487
0,1323,385,486
0,1331,386,486
0,1339,386,484
0,1347,387,484
0,1355,387,484
0,1363,389,484
0,1379,389,484
0,1387,390,484
0,1395,390,484
0,1403,391,484
0,1411,391,484
0,1419,392,484
0,1427,393,484
0,1443,394,484
0,1451,394,484
0,1459,395,484
0,1483,395,484
0,1539,396,484
0,1571,397,484
0,1579,397,484
0,1595,398,484
0,1603,398,484
0,1619,399,484
0,1627,399,484
0,1635,400,484
0,1643,401,484
0,1683,401,484
0,1739,401,484
