index,millis,x,y
0,0,3,797
0,30,4,797
0,38,4,797
0,46,5,797
0,54,7,797
0,62,8,797
0,70,10,797
0,78,12,797
0,86,15,797
0,94,19,799
0,102,22,800
0,110,27,800
0,118,35,800
0,126,43,800
0,134,53,797
0,142,74,783
0,150,95,762
0,158,116,734
0,166,149,678
0,174,171,631
0,182,192,583
0,190,218,510
0,198,232,461
0,206,243,421
0,214,253,383
0,222,263,335
0,230,268,311
0,238,269,283
0,246,269,273
0,254,269,265
0,262,269,258
0,270,269,256
0,278,269,254
0,286,269,254
0,294,269,253
0,3822,269,253
0,3830,271,253
0,3838,276,252
0,3854,293,248
0,3854,314,244
0,3862,338,239
0,3874,362,239
0,3878,366,239
0,3886,366,240
0,3894,366,241
0,3902,366,242
0,3910,366,243
0,3918,366,245
0,3926,366,248
0,3934,366,252
0,3942,366,260
0,3950,366,267
0,3958,366,268
0,4325,366,268
0,4341,367,268
0,4382,367,268
0,4406,368,268
0,4414,368,268
0,4430,369,268
0,4446,369,267
0,4462,369,267
0,11406,369,267
0,11414,369,267
0,11422,370,268
0,11430,371,274
0,11438,374,287
0,11446,377,304
0,11454,391,358
0,11462,403,409
0,11470,415,465
0,11478,437,546
0,11486,448,591
0,11494,463,632
0,11502,488,680
0,11510,507,703
0,11518,521,718
0,11526,536,732
0,11534,542,739
0,11542,548,746
0,11550,555,754
0,11558,559,759
0,11566,562,763
0,11574,565,767
0,11581,568,773
0,11590,570,776
0,11598,570,779
0,11606,570,782
0,11614,570,785
0,11622,570,786
0,11630,570,790
0,11638,570,791
0,11646,570,793
0,11654,570,797
0,11662,570,801
0,11670,570,805
0,11678,573,815
0,11686,574,822
0,11694,576,829
0,11702,577,836
0,11718,577,839
0,11719,578,842
0,11726,580,846
0,11734,581,848
0,11742,583,849
0,11750,583,851
0,11766,584,851
0,11774,584,852
0,11782,585,852
0,11790,585,853
0,11798,585,854
0,11806,586,855
0,11814,586,855
0,11822,586,856
0,11830,586,856
0,11838,587,856
0,11846,589,857
0,11854,590,857
0,11862,591,857
0,11870,594,857
0,11878,597,857
0,11886,598,857
0,11894,601,857
0,11902,604,857
0,11910,605,856
0,12015,605,856
