index,millis,x,y
0,0,201,260
0,209,202,260
0,217,203,261
0,225,204,261
0,232,205,263
0,240,206,263
0,249,206,264
0,257,207,264
0,265,208,266
0,273,209,267
0,281,209,268
0,288,211,269
0,297,211,270
0,304,212,272
0,313,214,274
0,321,218,277
0,329,219,280
0,337,221,282
0,345,225,287
0,353,228,291
0,361,232,296
0,369,238,303
0,377,243,308
0,385,247,312
0,393,253,322
0,401,257,327
0,409,260,332
0,417,265,340
0,425,266,344
0,433,268,347
0,441,269,352
0,449,270,354
0,457,270,356
0,465,271,359
0,473,271,362
0,481,271,364
0,489,271,368
0,497,271,370
0,505,271,373
0,513,271,376
0,521,271,378
0,529,271,380
0,536,271,383
0,544,271,384
0,553,271,386
0,561,271,389
0,569,271,391
0,576,270,392
0,584,269,394
0,592,269,396
0,601,269,396
0,608,269,397
0,616,269,398
0,624,269,398
0,633,268,400
0,640,268,401
0,648,268,402
0,656,268,403
0,664,268,405
0,672,268,406
0,681,269,406
0,688,269,407
0,785,269,407
