index,millis,x,y
0,0,10,787
0,86,11,787
0,102,12,787
0,110,12,787
0,118,14,784
0,126,17,778
0,134,23,768
0,142,35,738
0,150,45,708
0,159,56,667
0,167,75,602
0,175,88,561
0,182,101,521
0,191,118,471
0,198,128,444
0,206,136,426
0,215,142,413
0,223,148,402
0,231,151,396
0,238,152,392
0,246,153,388
0,254,154,386
0,262,154,385
0,406,154,385
0,414,154,388
0,422,154,392
0,430,154,398
0,438,157,405
0,446,160,410
0,454,162,413
0,462,163,416
0,470,165,418
0,478,165,418
0,486,166,419
0,494,166,420
0,502,167,421
0,510,167,422
0,518,168,422
0,534,168,423
0,542,168,424
0,574,168,424
0,662,168,424
