index,millis,x,y
0,0,303,1073
0,1,303,1072
0,1054,303,1072
0,1062,302,1072
0,1070,301,1072
0,1079,298,1072
0,1087,296,1072
0,1095,293,1072
0,1103,288,1072
0,1111,284,1073
0,1119,277,1074
0,1127,268,1075
0,1135,262,1076
0,1143,255,1077
0,1151,248,1078
0,1159,244,1078
0,1167,241,1078
0,1175,235,1078
0,1183,232,1078
0,1191,229,1078
0,1199,225,1078
0,1207,221,1078
0,1215,218,1077
0,1223,214,1076
0,1230,213,1076
0,1238,212,1076
0,1246,209,1074
0,1254,209,1073
0,1262,208,1073
0,1271,206,1073
0,1279,205,1072
0,1287,203,1071
0,1295,201,1071
0,1303,197,1070
0,1311,195,1069
0,1319,190,1068
0,1327,187,1067
0,1335,182,1066
0,1343,177,1065
0,1350,174,1064
0,1358,171,1063
0,1366,166,1062
0,1374,165,1062
0,1382,163,1062
0,1390,162,1061
0,1398,159,1060
0,1406,159,1060
0,1414,158,1060
0,1430,158,1059
0,1447,158,1059
0,1607,158,1058
0,1623,158,1058
0,1631,156,1058
0,1639,155,1058
0,1647,154,1058
0,1655,153,1058
0,1663,152,1058
0,1671,151,1058
0,1679,150,1058
0,1687,149,1058
0,1695,148,1058
0,1703,147,1057
0,1711,145,1057
0,1719,144,1057
0,1727,143,1057
0,1735,143,1057
0,1742,141,1057
0,1750,141,1057
0,1758,140,1056
0,1767,138,1056
0,1774,138,1056
0,1782,136,1055
0,1790,135,1055
0,1798,134,1055
0,1807,132,1055
0,1815,131,1055
0,1823,129,1055
0,1831,125,1055
0,1839,124,1055
0,1847,121,1055
0,1855,115,1055
0,1863,112,1055
0,1871,108,1055
0,1879,102,1055
0,1887,98,1055
0,1895,94,1055
0,1903,87,1055
0,1911,84,1055
0,1919,81,1055
0,1926,78,1055
0,1934,75,1055
0,1942,74,1055
0,1950,71,1055
0,1958,70,1055
0,1967,70,1055
0,1974,68,1055
0,1982,67,1055
0,1990,66,1055
0,1998,65,1055
0,2006,62,1055
0,2015,62,1055
0,2023,61,1055
0,2031,59,1055
0,2039,59,1055
0,2047,58,1055
0,2055,58,1055
0,2103,57,1055
0,2119,56,1055
0,2127,56,1056
0,2150,56,1056
0,2158,56,1057
0,2167,56,1057
