index,millis,x,y
0,0,1430,506
0,45,1430,507
0,53,1430,508
0,61,1430,508
0,69,1432,509
0,77,1432,510
0,85,1434,511
0,93,1437,515
0,101,1438,516
0,109,1441,519
0,117,1446,524
0,125,1449,528
0,133,1454,533
0,141,1460,538
0,149,1463,540
0,157,1467,544
0,166,1473,548
0,174,1476,551
0,182,1479,553
0,190,1481,555
0,198,1483,557
0,206,1483,557
0,214,1484,557
0,549,1484,558
0,565,1484,558
0,958,1483,558
0,966,1479,558
0,974,1475,558
0,982,1471,557
0,989,1465,556
0,998,1462,556
0,1005,1460,556
0,1014,1457,556
0,1021,1456,556
0,1029,1454,556
0,1045,1454,556
0,1062,1453,556
0,1206,1453,556
0,1238,1453,557
0,1302,1453,558
0,1334,1453,558
0,1365,1453,557
0,1373,1454,557
0,2726,1454,557
0,2734,1454,557
0,2742,1453,556
0,2750,1452,556
0,2758,1450,555
0,2766,1449,554
0,2774,1448,554
0,2782,1446,554
0,2790,1445,553
0,2806,1445,553
0,3134,1443,552
0,3142,1439,550
0,3149,1432,546
0,3157,1423,539
0,3166,1400,523
0,3174,1377,505
0,3181,1345,484
0,3189,1294,451
0,3197,1256,426
0,3205,1210,398
0,3213,1141,357
0,3221,1090,327
0,3229,1039,298
0,3238,972,257
0,3245,926,229
0,3253,886,207
0,3261,849,184
0,3269,801,156
0,3277,774,141
0,3285,759,133
0,3517,757,132
0,3525,756,130
0,3533,752,125
0,3541,748,119
0,3549,744,113
0,3557,740,105
0,3565,737,98
0,3573,734,92
0,3581,731,83
0,3589,729,78
0,3598,727,73
0,3606,724,66
0,3614,722,61
0,3621,721,57
0,3629,719,54
0,3637,718,51
0,3646,717,49
0,3654,717,48
0,3662,717,47
0,3669,717,47
0,3678,717,46
0,3685,717,45
0,3693,717,44
0,3702,717,42
0,3710,717,42
0,3718,718,41
0,3725,718,39
0,3733,719,39
0,3741,719,37
0,3749,721,36
0,3757,721,35
0,3765,723,34
0,3773,723,34
0,3782,725,32
0,3789,725,32
0,3797,726,32
0,3805,726,31
0,3822,726,31
0,3909,727,31
0,3925,728,31
0,3933,729,31
0,3941,731,31
0,3949,734,31
0,3957,737,31
0,3965,744,32
0,3973,748,32
0,3981,754,32
0,3990,762,32
0,3998,768,33
0,4006,773,33
0,4013,780,33
0,4021,783,33
0,4030,785,33
0,4037,787,33
0,4045,787,33
0,4062,788,33
0,4253,788,33
0,4261,788,33
0,4269,787,33
0,4277,786,33
0,4285,786,33
0,4293,785,33
0,4302,785,33
0,4309,784,33
0,4317,784,33
0,4333,782,33
0,4349,782,33
0,4406,782,33
