index,millis,x,y
0,0,192,607
0,2353,245,606
0,2361,245,607
0,2370,245,609
0,2378,245,612
0,2386,245,620
0,2394,245,631
0,2402,242,644
0,2410,232,672
0,2418,226,691
0,2426,223,702
0,2434,223,709
0,2442,223,710
0,2450,223,711
0,2618,223,706
0,2626,223,697
0,2634,224,693
0,2642,226,690
0,2650,229,690
0,2658,233,691
0,2666,237,695
0,2674,249,707
0,2682,259,723
0,2690,267,743
0,2698,281,789
0,2706,286,821
0,2714,287,856
0,2722,287,894
0,2730,287,946
0,2751,287,976
0,2751,287,1000
0,2754,287,1033
0,2762,286,1045
0,2770,285,1056
0,2778,284,1068
0,2786,283,1073
0,2794,281,1078
0,2802,281,1083
0,2810,280,1082
0,2818,279,1082
0,2826,277,1082
0,2834,275,1081
0,2842,273,1081
0,2850,267,1082
0,2858,264,1080
0,2866,259,1081
0,2874,251,1081
0,2882,249,1081
0,2890,246,1080
0,2898,243,1081
0,2906,242,1080
0,2914,241,1079
0,2922,240,1079
0,2945,240,1079
0,2961,240,1078
0,2969,240,1077
0,2985,240,1077
0,3001,239,1076
0,3017,239,1076
0,3034,238,1075
0,3042,238,1075
0,3050,238,1074
0,3058,238,1073
0,3066,238,1073
0,3098,238,1073
