index,millis,x,y
0,0,296,309
0,272,569,215
0,280,566,215
0,288,561,215
0,296,550,217
0,304,540,222
0,312,529,227
0,320,507,243
0,328,488,260
0,336,467,279
0,344,435,312
0,352,412,336
0,360,385,363
0,368,357,390
0,376,318,423
0,384,297,441
0,393,277,458
0,401,255,478
0,409,246,487
0,417,237,495
0,425,229,502
0,433,226,506
0,441,223,508
0,449,222,510
0,457,222,511
0,473,222,511
0,568,222,512
0,576,221,513
0,585,221,513
0,593,221,514
0,601,221,516
0,609,220,518
0,617,220,520
0,625,219,522
0,633,219,524
0,641,219,527
0,649,218,530
0,657,218,532
0,665,217,534
0,673,217,536
0,681,217,537
0,689,217,539
0,697,217,540
0,705,217,541
0,713,217,542
0,793,217,542
0,801,217,542
0,809,217,542
0,817,218,540
0,825,218,539
0,833,219,537
0,841,219,535
0,849,220,532
0,857,222,525
0,865,224,519
0,873,227,512
0,881,230,503
0,889,236,492
0,897,239,484
0,905,243,473
0,913,245,466
0,921,247,460
0,929,248,453
0,937,249,449
0,945,249,446
0,953,249,441
0,1281,249,440
0,1289,249,440
0,1297,248,438
0,1305,248,438
0,1313,247,436
0,1321,247,435
0,1329,247,435
0,1337,247,433
0,1345,247,431
0,1353,247,429
0,1360,246,429
0,1368,246,426
0,1376,246,425
0,1384,246,422
0,1392,246,420
0,1401,246,419
0,1409,246,418
0,1449,246,417
0,1457,246,417
0,1465,246,415
0,1640,246,415
0,1648,246,415
0,1656,247,414
0,1665,248,414
0,1672,248,414
0,1696,248,413
0,1704,249,413
0,1720,249,412
0,1728,249,412
0,1752,249,412
0,1777,251,412
0,2705,251,411
0,2745,251,411
0,2784,253,411
0,3696,253,411
0,3704,253,411
0,3712,253,411
0,3720,253,412
0,3728,253,413
0,3736,253,415
0,3744,253,418
0,3752,253,424
0,3760,259,435
0,3768,262,446
0,3776,264,459
0,3784,269,486
0,3792,269,506
0,3800,269,522
0,3809,269,549
0,3817,269,563
0,3825,269,572
0,3833,265,586
0,3841,264,592
0,3849,262,598
0,3857,261,605
0,3865,260,607
0,3873,260,609
0,3881,259,610
0,3889,259,610
0,4217,258,610
0,4233,258,611
0,4249,258,611
0,4256,257,611
0,4264,257,612
0,4273,256,612
0,4280,255,613
0,4288,255,613
0,4296,253,615
0,4304,251,615
0,4312,251,616
0,4320,249,617
0,4328,249,619
0,4336,247,619
0,4344,246,620
0,4352,245,621
0,4360,243,621
0,4368,242,621
0,4376,241,622
0,4384,240,622
0,4392,239,622
0,4400,238,622
0,4408,238,622
0,4416,236,622
0,4424,236,622
0,4432,235,622
0,4441,235,622
0,4449,234,622
0,4457,234,622
0,4465,232,622
0,4473,231,622
0,4481,230,622
0,4489,228,622
0,4497,226,622
0,4505,225,622
0,4513,224,622
0,4521,222,622
0,4529,222,622
0,4537,221,622
0,4552,220,622
0,4560,220,622
0,4577,219,622
0,4697,218,622
0,4705,216,622
0,4713,214,622
0,4720,213,624
0,4728,207,627
0,4736,204,631
0,4744,201,634
0,4752,196,639
0,4760,194,643
0,4768,191,645
0,4776,190,648
0,4784,187,652
0,4792,186,653
0,4800,186,655
0,4808,186,656
0,4816,185,656
0,4825,185,657
0,4833,185,658
0,4857,185,658
0,4873,185,659
0,4880,184,659
0,4889,183,659
0,4904,183,659
0,4912,182,659
0,4920,182,659
0,4928,181,659
0,4936,181,659
0,4944,180,659
0,4952,180,659
0,4960,179,659
0,4968,179,658
0,4976,178,657
0,4984,177,657
0,4992,176,656
0,5000,175,656
0,5008,175,655
0,5016,174,654
0,5024,173,654
0,5032,171,653
0,5040,170,652
0,5048,168,652
0,5056,167,651
0,5064,166,651
0,5072,164,650
0,5080,163,650
0,5088,162,649
0,5096,161,649
0,5104,160,649
0,5120,160,649
0,5152,159,648
0,5176,159,647
0,5249,158,647
0,5313,158,647
0,5321,158,647
