index,millis,x,y
0,0,297,582
0,1370,295,583
0,17730,295,584
0,50651,295,584
0,51055,295,584
0,51138,295,584
0,58310,295,584
0,58318,295,584
0,58326,297,584
0,58334,300,583
0,58342,302,583
0,58350,304,583
0,58358,305,583
0,58366,306,583
0,58398,306,583
0,58405,305,583
0,58413,305,583
0,58421,304,582
0,58429,304,582
0,58437,304,581
0,58445,303,580
0,58478,303,580
0,58486,306,580
0,58494,315,582
0,58502,336,586
0,58510,350,587
0,58518,367,587
0,58526,402,587
0,58534,424,587
0,58542,449,587
0,58550,488,583
0,58558,506,579
0,58566,520,576
0,58574,528,574
0,58838,529,572
0,58846,530,569
0,58853,532,568
0,58862,532,567
0,58870,533,567
0,58878,534,566
0,58942,534,566
0,58958,533,566
0,58966,533,567
0,58974,532,568
0,59006,532,568
0,59014,532,568
0,59158,532,568
0,59173,532,568
0,59189,532,568
0,59197,532,568
0,59205,530,570
0,59213,526,572
0,59222,517,576
0,59230,510,581
0,59238,503,585
0,59246,492,591
0,59254,486,596
0,59262,479,602
0,59270,469,611
0,59278,464,615
0,59286,461,620
0,59294,456,625
0,59302,451,630
0,59310,446,634
0,59318,444,636
0,59326,439,639
0,59334,437,640
0,59342,435,641
0,59350,430,643
0,59358,429,644
0,59366,428,644
0,59374,427,646
0,59382,426,647
0,59390,425,648
0,59398,424,649
0,59406,424,650
0,59414,424,651
0,59422,424,652
0,59430,424,653
0,59437,423,654
0,59445,423,654
0,59453,423,655
0,59461,423,656
0,59469,422,658
0,59477,421,659
0,59486,421,660
0,59494,419,662
0,59502,418,664
0,59510,416,665
0,59518,413,669
0,59526,411,670
0,59534,409,672
0,59542,405,675
0,59550,401,678
0,59558,398,679
0,59566,392,681
0,59574,390,683
0,59582,386,685
0,59590,379,686
0,59598,375,686
0,59605,368,686
0,59613,360,686
0,59621,353,686
0,59629,346,686
0,59637,334,686
0,59645,328,686
0,59653,319,685
0,59661,309,683
0,59669,299,681
0,59677,291,678
0,59686,278,673
0,59694,271,669
0,59702,263,665
0,59710,251,658
0,59718,245,652
0,59726,240,646
0,59734,232,637
0,59742,227,630
0,59750,223,625
0,59758,219,615
0,59766,217,611
0,59774,215,605
0,59782,214,602
0,59982,214,601
0,59990,214,600
0,59998,214,599
0,60006,214,598
0,60014,214,595
0,60022,214,592
0,60030,213,591
0,60038,212,589
0,60046,209,588
0,60054,207,588
0,60062,204,587
0,60070,200,587
0,60078,196,587
0,60086,193,587
0,60094,189,587
0,60102,186,587
0,60110,182,588
0,60118,180,588
0,60126,178,588
0,60134,176,589
0,60142,174,589
0,60150,172,589
0,60157,171,589
0,60165,171,589
0,60173,169,589
0,60181,168,589
0,60189,167,589
0,60197,166,589
0,60205,165,588
0,60222,164,588
0,60230,164,588
0,60246,163,588
0,60254,163,588
0,60270,162,588
0,60278,161,588
0,60286,160,588
0,60294,158,588
0,60302,157,588
0,60310,156,588
0,60318,153,588
0,60326,151,588
0,60334,150,588
0,60342,148,588
0,60350,147,588
0,60358,146,588
0,60366,144,588
0,60374,144,588
0,60382,142,588
0,60390,142,588
0,60398,141,588
0,60405,141,588
0,60413,140,588
0,60429,139,588
0,60445,138,588
0,60461,138,588
0,60502,137,588
0,60518,137,587
0,60590,137,587
0,60614,137,586
0,60654,137,586
0,60782,137,586
