index,millis,x,y
0,0,689,758
0,58,688,758
0,66,688,758
0,82,688,758
0,90,688,758
0,106,688,757
0,114,689,756
0,122,689,756
0,218,690,756
0,234,691,756
0,242,692,756
0,250,694,756
0,258,696,756
0,266,700,756
0,274,703,756
0,282,707,755
0,290,718,753
0,298,723,751
0,306,730,749
0,314,740,747
0,690,740,746
0,698,741,745
0,706,741,744
0,714,741,744
0,730,742,743
0,738,742,743
0,746,742,742
0,762,742,742
0,770,742,741
0,778,742,740
0,786,743,740
0,794,743,739
0,802,743,738
0,818,744,737
0,826,745,737
0,834,745,736
0,842,746,736
0,874,746,735
0,898,746,735
0,922,746,735
0,930,746,734
0,946,747,734
0,962,747,734
0,986,748,734
0,994,749,733
0,1018,749,732
0,1986,751,732
0,1994,754,732
0,2002,760,730
0,2010,774,727
0,2018,790,722
0,2026,815,712
0,2034,862,693
0,2042,903,680
0,2050,947,664
0,2058,1020,643
0,2066,1071,629
0,2074,1128,613
0,2082,1214,591
0,2090,1270,579
0,2098,1323,569
0,2106,1395,558
0,2114,1439,555
0,2122,1478,551
0,2130,1522,549
0,2138,1539,548
0,2145,1552,548
0,2153,1565,547
0,2161,1572,547
0,2169,1576,546
0,2177,1579,546
0,2185,1580,546
0,2762,1580,546
0,2778,1579,546
0,2786,1576,546
0,2794,1573,546
0,2802,1569,545
0,2810,1558,544
0,2818,1546,542
0,2826,1527,538
0,2834,1474,530
0,2842,1427,525
0,2850,1366,519
0,2858,1268,512
0,2865,1187,508
0,2873,1108,506
0,2881,984,503
0,2889,895,501
0,2897,808,495
0,2905,693,481
0,2914,616,470
0,2922,539,459
0,2930,446,446
0,2938,391,440
0,2946,341,433
0,2954,280,424
0,2962,246,419
0,2970,212,414
0,2978,172,407
0,2985,150,401
0,2994,137,398
0,3002,124,396
0,3010,118,394
0,3018,116,393
0,3026,114,393
0,3034,114,392
0,3042,112,391
0,3050,111,390
0,3058,110,388
0,3066,109,388
0,3074,107,386
0,3081,106,385
0,3090,104,384
0,3098,102,383
0,3106,101,382
0,3114,98,380
0,3122,96,377
0,3130,95,375
0,3138,94,373
0,3146,94,369
0,3154,94,367
0,3162,97,363
0,3170,103,358
0,3178,110,353
0,3186,120,349
0,3194,139,346
0,3202,157,343
0,3210,176,343
0,3218,212,343
0,3226,234,343
0,3234,253,343
0,3242,277,343
0,3250,289,343
0,3258,297,343
0,3266,307,343
0,3274,310,343
0,3282,312,343
0,3290,314,342
0,3402,314,342
0,3409,314,342
0,3417,312,342
0,3425,309,342
0,3433,307,342
0,3441,304,342
0,3450,302,342
0,3458,299,342
0,3466,296,341
0,3474,294,341
0,3482,291,339
0,3490,289,339
0,3498,288,339
0,3546,288,339
