index,millis,x,y
0,0,464,1063
0,38,465,1064
0,54,466,1064
0,62,467,1064
0,70,468,1064
0,78,471,1062
0,87,475,1059
0,95,477,1057
0,103,484,1050
0,111,487,1045
0,119,496,1035
0,127,511,1012
0,135,522,993
0,143,526,987
0,151,545,958
0,159,559,931
0,167,576,905
0,174,606,856
0,183,626,824
0,190,644,792
0,199,672,744
0,207,688,707
0,214,703,671
0,223,714,631
0,231,728,569
0,239,735,532
0,247,741,495
0,255,748,445
0,263,750,423
0,270,751,413
0,278,753,400
0,287,754,394
0,295,755,393
0,359,755,393
0,367,756,393
0,375,769,392
0,383,786,391
0,391,802,391
0,398,827,391
0,407,843,391
0,415,860,391
0,423,890,391
0,431,906,391
0,439,923,391
0,447,942,391
0,455,951,391
0,727,952,391
0,735,955,391
0,742,958,391
0,751,961,391
0,759,965,391
0,767,967,391
0,775,969,391
0,783,969,390
0,791,972,389
0,799,972,389
0,806,972,387
0,815,972,384
0,823,972,380
0,831,969,370
0,839,967,360
0,847,962,349
0,855,955,331
0,863,946,315
0,871,936,299
0,879,927,284
0,887,915,262
0,895,907,251
0,903,901,241
0,911,888,226
0,919,880,216
0,927,868,205
0,935,848,188
0,943,836,178
0,951,825,171
0,959,808,162
0,967,796,156
0,975,786,153
0,983,776,150
0,991,771,149
0,999,767,149
0,1007,764,149
0,1015,762,149
0,1023,761,151
0,1031,759,153
0,1039,758,155
0,1047,757,157
0,1055,756,161
0,1063,756,163
0,1071,756,166
0,1079,756,169
0,1087,756,172
0,1095,756,174
0,1102,755,179
0,1110,755,182
0,1118,753,184
0,1126,752,189
0,1134,751,192
0,1142,748,197
0,1150,743,204
0,1159,739,209
0,1167,734,215
0,1175,725,225
0,1183,719,232
0,1191,711,238
0,1198,701,247
0,1206,692,252
0,1215,684,259
0,1223,669,269
0,1230,659,277
0,1239,648,283
0,1247,631,292
0,1255,620,299
0,1263,607,304
0,1270,593,309
0,1279,584,312
0,1287,575,315
0,1294,564,318
0,1302,559,319
0,1310,553,320
0,1319,547,321
0,1327,543,322
0,1335,541,322
0,1647,541,322
0,1663,541,322
