index,millis,x,y
0,0,46,213
0,1049,47,213
0,1057,48,213
0,1065,53,213
0,1073,59,213
0,1081,64,214
0,1089,78,215
0,1097,88,217
0,1105,103,219
0,1113,125,220
0,1121,143,222
0,1130,162,222
0,1137,179,223
0,1146,218,226
0,1153,241,228
0,1162,285,233
0,1170,314,238
0,1178,343,243
0,1185,391,252
0,1194,421,259
0,1202,453,266
0,1209,496,277
0,1218,517,283
0,1225,542,290
0,1233,570,300
0,1241,582,306
0,1249,594,310
0,1257,607,316
0,1265,613,319
0,1273,616,319
0,1513,616,319
0,1521,617,319
0,1529,617,320
0,1537,617,322
0,1545,617,327
0,1553,617,338
0,1561,618,347
0,1569,618,359
0,1577,618,383
0,1585,618,401
0,1594,618,420
0,1601,618,455
0,1609,618,477
0,1618,618,494
0,1625,618,521
0,1633,618,534
0,1642,618,546
0,1649,616,563
0,1657,614,573
0,1665,612,583
0,1673,607,595
0,1681,603,602
0,1690,599,611
0,1697,594,621
0,1705,590,627
0,1713,587,631
0,1721,582,638
0,1730,579,641
0,1737,577,643
0,1745,574,647
0,1754,573,648
0,1761,571,651
0,1769,568,654
0,1777,566,656
0,1785,563,658
0,1793,560,661
0,1801,558,662
0,1809,555,664
0,1817,551,667
0,1825,549,668
0,1833,547,669
0,1841,544,670
0,1849,541,671
0,1857,539,672
0,1865,536,672
0,1873,534,672
0,1881,531,673
0,1889,527,674
0,1897,524,674
0,1905,521,675
0,1913,517,675
0,1921,515,675
0,1929,512,675
0,1937,509,675
0,1945,507,675
0,1953,505,675
0,1961,503,676
0,1969,501,677
0,1977,498,678
0,1985,496,678
0,1993,495,680
0,2001,492,680
0,2009,491,681
0,2017,488,682
0,2025,488,683
0,2033,484,683
0,2041,482,683
0,2049,480,683
0,2057,479,683
0,2065,476,683
0,2073,474,684
0,2081,472,684
0,2089,469,685
0,2097,466,685
0,2105,465,685
0,2113,463,686
0,2121,462,686
0,2129,460,687
0,2137,459,687
0,2145,458,688
0,2153,457,688
0,2161,455,688
0,2169,454,689
0,2177,452,690
0,2185,449,690
0,2193,448,690
0,2201,446,690
0,2209,444,690
0,2217,442,690
0,2225,440,690
0,2233,437,690
0,2241,436,690
0,2249,435,690
0,2257,433,690
0,2265,432,690
0,2273,431,690
0,2281,430,690
0,2289,430,690
0,2489,430,690
