index,millis,x,y
0,0,738,248
0,5051,739,254
0,5059,739,263
0,5067,739,271
0,5075,737,280
0,5083,734,283
0,5091,733,285
0,5099,731,286
0,5107,729,288
0,5115,725,290
0,5123,718,293
0,5131,712,295
0,5139,706,297
0,5147,695,299
0,5155,690,301
0,5163,684,303
0,5171,677,306
0,5179,672,309
0,5187,669,311
0,5195,666,312
0,5203,664,314
0,5211,663,315
0,5219,661,316
0,5227,660,317
0,5235,659,319
0,5243,657,319
0,5251,657,320
0,5267,655,320
0,5284,655,321
0,5292,655,322
0,5299,653,324
0,5308,652,327
0,5315,651,332
0,5323,649,336
0,5331,646,340
0,5339,644,345
0,5347,642,347
0,5355,641,349
0,5363,640,351
0,5371,638,354
0,5379,638,355
0,5387,637,358
0,5395,637,359
0,5403,636,360
0,5411,636,360
0,5427,636,361
0,5443,636,362
0,5459,636,362
0,5539,636,362
