index,millis,x,y
0,0,602,446
0,0,602,447
0,0,604,447
0,0,607,449
0,0,614,452
0,0,621,454
0,0,628,458
0,0,638,463
0,0,644,465
0,0,648,466
0,0,653,468
0,1,654,470
0,9,655,470
0,17,655,470
0,25,656,470
0,105,656,470
0,3768,656,470
0,3776,653,470
0,3784,650,470
0,3792,646,469
0,3800,642,469
0,3808,639,469
0,3816,638,469
0,3824,638,469
0,3832,637,469
0,3840,636,470
0,4112,636,470
0,5152,636,470
0,24561,642,455
0,24581,648,451
0,24596,654,453
0,24606,653,452
0,94952,652,452
0,94959,650,451
0,94967,648,447
0,94975,645,445
0,94983,643,443
0,94991,638,440
0,94999,633,439
0,95007,625,439
0,95016,607,443
0,95024,594,451
0,95032,581,464
0,95040,557,500
0,95048,539,529
0,95055,520,559
0,95063,487,598
0,95071,467,616
0,95079,445,632
0,95087,410,652
0,95095,389,662
0,95103,372,669
0,95111,352,678
0,95119,343,680
0,95344,343,681
0,95352,343,685
0,95360,342,692
0,95368,338,703
0,95376,334,726
0,95384,328,750
0,95391,324,777
0,95399,312,827
0,95407,303,862
0,95415,293,898
0,95423,281,928
0,95431,262,965
0,95439,251,984
0,95447,239,1003
0,95455,232,1013
0,95463,228,1020
0,95471,224,1029
0,95479,223,1033
0,95487,222,1035
0,95495,222,1037
0,95503,222,1038
0,95511,222,1038
0,95567,222,1039
0,95583,222,1039
0,95591,222,1040
0,95599,222,1041
0,95607,222,1042
0,95615,221,1043
0,95623,220,1045
0,95631,218,1046
0,95639,216,1048
0,95647,215,1049
0,95655,214,1050
0,95663,213,1051
0,95671,212,1053
0,95679,211,1053
0,95687,210,1055
0,95695,209,1057
0,95703,207,1058
0,95711,206,1060
0,95719,204,1062
0,95727,203,1063
0,95735,202,1063
0,95743,201,1064
0,95751,201,1065
0,95759,200,1065
0,96352,200,1065
0,97032,200,1065
