index,millis,x,y
0,0,611,436
0,1,613,433
0,92,612,433
0,492,613,431
0,500,616,428
0,508,622,423
0,516,626,419
0,524,635,410
0,532,639,404
0,540,656,385
0,548,690,341
0,556,711,311
0,564,728,281
0,572,748,244
0,580,758,228
0,588,764,217
0,596,771,206
0,604,775,200
0,612,778,193
0,620,783,183
0,628,784,177
0,636,787,171
0,644,793,163
0,652,797,157
0,660,801,151
0,668,808,143
0,676,815,137
0,684,821,132
0,692,827,127
0,700,834,119
0,708,840,114
0,716,845,109
0,724,853,104
0,732,859,100
0,740,865,97
0,748,872,93
0,756,878,90
0,764,882,89
0,772,888,86
0,780,891,84
0,788,894,83
0,796,897,80
0,804,897,80
0,812,899,79
0,852,900,78
0,860,901,77
0,868,903,77
0,876,905,77
0,884,907,75
0,892,909,74
0,900,911,72
0,908,912,71
0,916,914,68
0,924,915,65
0,932,916,63
0,940,916,62
0,948,918,59
0,956,919,58
0,964,919,57
0,972,919,57
0,980,918,57
0,1004,920,57
0,1012,925,55
0,1020,929,53
0,1027,932,52
0,1036,938,49
0,1044,940,49
0,1052,942,48
0,1060,945,45
0,1068,946,45
0,1076,947,44
0,1084,947,44
0,1108,948,43
0,1132,948,43
0,1148,949,43
0,1156,949,44
0,1164,950,44
0,1172,950,45
0,1180,951,45
0,1188,954,46
0,1196,956,46
0,1204,959,46
0,1212,961,46
0,1220,965,46
0,1228,969,46
0,1236,972,46
0,1244,974,46
0,1252,977,46
0,1260,980,46
0,1268,982,46
0,1276,984,45
0,1284,985,45
0,1292,987,45
0,1300,988,45
0,1308,988,45
0,1316,989,44
0,1324,990,44
0,1332,990,43
0,1356,991,43
0,1388,991,42
0,1404,991,42
0,1412,991,41
0,1428,992,41
0,1436,992,40
0,1444,992,39
0,1452,994,38
0,1476,995,36
0,1484,996,35
0,1500,996,34
0,1508,997,33
0,1516,998,32
0,1532,998,31
0,1580,998,31
