index,millis,x,y
0,0,1044,118
0,2103,1042,118
0,2111,1036,118
0,2119,1014,118
0,2127,999,118
0,2135,974,118
0,2143,926,118
0,2151,890,118
0,2159,855,118
0,2167,800,116
0,2175,767,111
0,2183,730,105
0,2191,687,98
0,2199,665,90
0,2207,644,86
0,2215,619,78
0,2223,607,74
0,2231,597,71
0,2239,588,66
0,2247,583,65
0,2256,581,64
0,2264,579,63
0,2271,578,63
0,2279,578,63
0,2287,577,63
0,2303,576,63
0,2311,574,63
0,2319,574,63
0,2327,573,63
0,2335,572,63
0,2344,572,63
0,2359,571,63
0,2367,570,63
0,2375,569,62
0,2383,568,62
0,2391,566,62
0,2399,563,62
0,2407,559,61
0,2415,554,61
0,2423,549,59
0,2431,540,57
0,2439,534,55
0,2447,528,54
0,2455,519,51
0,2463,514,49
0,2471,509,47
0,2479,503,46
0,2487,499,45
0,2495,499,44
0,2503,498,43
0,2511,498,43
0,2871,498,43
