index,millis,x,y
0,0,282,351
0,15,282,349
0,23,282,349
0,31,284,349
0,39,285,348
0,47,286,347
0,55,286,346
0,63,288,345
0,71,288,344
0,79,289,343
0,95,290,343
0,447,290,343
0,567,291,343
0,575,291,343
0,583,293,343
0,590,298,344
0,598,304,344
0,606,312,344
0,614,327,344
0,622,339,344
0,630,352,344
0,638,370,344
0,646,384,344
0,654,397,339
0,662,426,328
0,670,446,317
0,678,470,306
0,686,507,286
0,694,530,275
0,702,550,267
0,710,578,257
0,718,591,253
0,726,601,251
0,735,613,249
0,743,617,248
0,751,622,247
0,759,626,246
0,767,627,246
0,775,628,246
0,783,629,245
0,791,629,245
0,807,630,245
0,823,630,244
0,831,631,243
0,839,631,242
0,847,631,241
0,855,632,239
0,863,633,237
0,871,633,234
0,879,633,232
0,886,633,230
0,894,633,228
0,902,633,227
0,911,633,226
0,919,632,226
0,927,629,225
0,935,626,223
0,943,622,223
0,951,616,222
0,959,613,222
0,967,610,222
0,975,605,222
0,983,603,222
0,991,601,222
0,999,600,223
0,1007,599,223
0,1031,599,223
0,1038,598,223
0,1046,598,223
0,1054,597,223
0,1063,596,223
0,1071,594,223
0,1079,593,223
0,1087,593,223
0,1095,591,223
0,1103,591,223
0,1111,590,223
0,1119,590,223
0,1159,590,223
