index,millis,x,y
0,0,1108,529
0,685,1106,531
0,693,1105,532
0,701,1101,534
0,709,1096,536
0,717,1088,539
0,725,1081,541
0,733,1074,543
0,741,1063,546
0,749,1055,547
0,757,1046,549
0,765,1036,550
0,773,1030,552
0,781,1026,553
0,789,1020,554
0,797,1018,555
0,805,1015,555
0,813,1015,555
0,837,1014,555
0,989,1014,556
0,997,1014,556
0,1006,1014,557
0,1014,1014,558
0,1022,1014,558
0,1030,1014,558
0,1038,1014,559
0,1046,1014,559
0,1054,1014,560
0,1070,1014,560
0,1078,1014,561
0,1094,1014,562
0,1118,1014,562
0,1406,1014,562
