index,millis,x,y
0,0,675,397
0,2856,678,397
0,2864,681,397
0,2872,684,398
0,2880,688,398
0,2888,691,398
0,2896,693,400
0,2904,694,400
0,2912,695,401
0,2920,696,401
0,2928,697,402
0,2936,698,403
0,2984,698,403
0,3439,698,403
0,3447,698,403
0,3512,698,403
0,3528,698,403
0,3536,698,403
0,3544,699,403
0,3552,700,403
0,3568,700,402
0,4279,700,402
0,9056,701,402
0,9064,701,402
0,9072,702,403
0,9079,703,405
0,9088,706,408
0,9096,711,413
0,9104,721,422
0,9111,728,428
0,9120,738,435
0,9128,753,445
0,9136,763,452
0,9143,774,458
0,9151,791,469
0,9160,802,474
0,9167,813,481
0,9175,832,492
0,9183,845,497
0,9191,859,503
0,9199,882,512
0,9208,895,516
0,9216,907,519
0,9224,928,522
0,9232,939,522
0,9239,949,522
0,9247,962,522
0,9256,970,521
0,9264,979,520
0,9271,991,517
0,9279,999,516
0,9288,1005,514
0,9296,1015,511
0,9303,1022,508
0,9312,1030,504
0,9319,1041,498
0,9327,1049,494
0,9336,1056,491
0,9344,1066,487
0,9352,1071,484
0,9360,1079,482
0,9368,1089,479
0,9376,1096,478
0,9384,1102,477
0,9391,1111,476
0,9399,1116,475
0,9407,1120,475
0,9415,1125,475
0,9423,1128,475
0,9431,1130,475
0,9440,1133,475
0,9448,1134,475
0,9456,1135,475
0,9463,1135,475
0,9471,1136,475
0,9480,1136,475
0,9487,1137,476
0,9511,1137,476
0,9575,1137,476
0,9583,1135,476
0,9591,1132,476
0,9599,1128,474
0,9607,1119,471
0,9615,1103,462
0,9623,1085,454
0,9631,1062,443
0,9639,1022,422
0,9647,996,407
0,9655,964,393
0,9663,917,374
0,9671,889,362
0,9679,859,352
0,9687,820,337
0,9695,796,329
0,9703,776,324
0,9711,755,318
0,9719,745,315
0,9727,738,312
0,9735,731,312
0,9743,730,311
0,9751,729,311
0,9759,729,311
0,9792,729,311
0,9808,729,311
0,9815,730,311
0,9823,731,311
0,9832,732,310
0,9839,734,309
0,9848,736,309
0,9855,743,308
0,9863,748,308
0,9871,755,308
0,9879,764,308
0,9888,772,308
0,9895,777,308
0,9904,788,308
0,9912,795,308
0,9920,800,308
0,9928,808,308
0,9935,811,307
0,9943,814,306
0,9952,818,305
0,9960,820,305
0,9968,822,304
0,9976,823,304
0,9983,824,304
0,9992,825,304
0,10071,826,303
0,10088,826,303
0,10104,826,303
0,10112,827,303
0,10120,827,302
0,10127,827,302
0,10144,828,301
0,10152,828,301
0,10160,828,300
0,10176,828,299
0,10232,828,299
