index,millis,x,y
0,0,293,643
0,5045,226,649
0,5061,226,650
0,5092,226,650
0,6164,226,650
0,6212,225,650
0,6405,224,650
0,6876,224,650
0,6892,223,650
0,9108,223,650
0,9116,223,648
0,9124,223,645
0,9132,222,642
0,9140,222,634
0,9148,220,627
0,9156,218,620
0,9165,215,607
0,9173,213,599
0,9181,208,589
0,9189,203,574
0,9197,200,563
0,9204,197,553
0,9212,191,539
0,9220,188,532
0,9228,185,524
0,9236,180,513
0,9244,176,506
0,9252,174,500
0,9260,170,491
0,9268,167,484
0,9277,165,478
0,9285,161,468
0,9293,159,462
0,9301,157,459
0,9309,157,457
0,9316,157,456
0,9556,156,456
0,9572,155,454
0,9580,154,454
0,9588,153,454
0,9597,153,453
0,9605,152,452
0,9613,152,452
0,9621,151,452
0,9629,151,451
0,9637,150,451
0,9645,149,451
0,9653,148,451
0,9661,148,450
0,9669,146,450
0,9677,146,450
0,9685,145,450
0,9693,144,450
0,9700,143,450
0,9709,142,450
0,9716,141,450
0,9724,140,450
0,9732,140,450
0,9740,139,450
0,9748,138,450
0,9756,137,450
0,9764,137,450
0,9828,136,450
0,9836,136,450
0,9844,136,450
0,9852,136,447
0,9860,136,447
0,9868,135,447
0,9876,134,446
0,9884,134,445
0,9893,134,443
0,9901,133,442
0,9909,133,441
0,9917,132,440
0,9925,132,440
0,9932,132,439
0,9941,132,439
0,9949,132,438
0,10036,132,438
