index,millis,x,y
0,0,161,429
0,90,162,429
0,98,164,429
0,106,169,429
0,114,186,430
0,122,211,438
0,130,244,450
0,138,299,475
0,146,338,491
0,154,383,513
0,162,441,538
0,170,477,552
0,178,512,563
0,186,557,570
0,194,582,572
0,202,604,572
0,210,639,572
0,218,653,572
0,409,652,572
0,417,649,572
0,425,646,572
0,433,646,571
0,441,646,571
0,449,646,570
0,460,646,569
0,465,647,568
0,473,649,566
0,481,651,564
0,491,652,563
0,497,654,562
0,511,655,562
0,513,655,561
0,521,656,561
0,529,656,561
0,577,656,560
0,3314,656,559
0,3322,656,559
0,3330,656,558
0,3586,656,558
0,3594,653,561
0,3601,648,561
0,3609,641,563
0,3617,632,566
0,3625,624,567
0,3633,614,568
0,3641,600,568
0,3649,590,568
0,3657,582,568
0,3665,574,568
0,3673,570,568
0,3834,573,568
0,3841,583,569
0,3849,587,569
0,3857,589,569
0,3865,591,569
0,3873,592,569
0,3881,592,569
0,3889,592,569
0,3897,590,567
0,3905,589,566
0,3913,583,563
0,3921,579,560
0,3929,573,556
0,3937,563,551
0,3945,554,545
0,3953,546,540
0,3961,536,533
0,3970,528,528
0,3978,522,523
0,3986,514,518
0,3994,507,515
0,4002,502,512
0,4010,495,508
0,4018,488,506
0,4026,484,504
0,4034,477,501
0,4042,473,499
0,4050,467,498
0,4058,461,496
0,4066,457,495
0,4073,453,495
0,4081,449,494
0,4089,444,494
0,4097,441,494
0,4105,439,493
0,4113,436,492
0,4121,435,491
0,4129,431,490
0,4137,430,489
0,4145,429,488
0,4153,425,487
0,4161,423,486
0,4169,422,484
0,4177,420,484
0,4185,417,483
0,4193,416,483
0,4201,414,482
0,4209,412,481
0,4217,410,480
0,4225,407,480
0,4233,406,479
0,4241,405,478
0,4249,402,477
0,4257,402,477
0,4265,401,477
0,4273,401,476
0,4281,400,476
0,4297,399,476
0,4305,399,475
0,4313,399,475
0,4321,398,474
0,4329,398,473
0,4345,398,473
0,4353,397,472
0,4361,397,472
0,4369,396,471
0,4377,395,471
0,4385,395,470
0,4393,394,469
0,4401,394,469
0,4409,393,468
0,4417,393,467
0,4425,392,467
0,4433,391,466
0,4441,391,466
0,4458,390,465
0,4466,390,465
0,4482,389,465
0,4498,389,465
0,4514,388,464
0,4522,387,464
0,4530,387,464
0,4538,386,464
0,4554,386,464
0,4562,385,464
0,4570,385,464
0,4594,384,464
0,4658,383,463
0,4738,383,463
0,4746,382,463
0,4786,382,463
0,4874,382,463
