index,millis,x,y
0,0,65,1052
0,1,67,1052
0,1,68,1052
0,1,69,1053
0,1,69,1053
0,9,70,1053
0,57,70,1053
0,64,71,1053
0,72,71,1053
0,80,72,1053
0,88,73,1053
0,96,74,1053
0,104,76,1053
0,112,77,1053
0,120,78,1052
0,128,80,1051
0,136,82,1051
0,144,82,1051
0,152,84,1050
0,160,84,1050
0,168,86,1050
0,176,86,1049
0,183,87,1048
0,191,89,1048
0,199,89,1048
0,207,90,1047
0,215,91,1047
0,223,93,1045
0,231,94,1044
0,239,96,1042
0,247,98,1041
0,255,101,1038
0,263,104,1036
0,271,107,1032
0,279,113,1027
0,287,118,1022
0,296,123,1017
0,304,129,1012
0,312,134,1008
0,320,137,1007
0,328,143,1004
0,336,146,1002
0,344,149,1001
0,352,152,1000
0,360,152,1000
0,368,154,999
0,376,154,999
0,392,155,999
0,400,155,998
0,408,155,998
0,416,156,998
0,432,156,998
0,440,157,998
0,448,158,998
0,456,159,998
0,463,160,997
0,471,162,996
0,479,167,995
0,487,171,992
0,495,177,989
0,503,186,984
0,511,192,979
0,519,202,975
0,527,211,969
0,535,219,967
0,543,224,964
0,551,234,961
0,559,239,959
0,567,244,958
0,575,251,956
0,583,256,955
0,591,260,954
0,599,266,953
0,607,270,953
0,615,273,953
0,623,278,953
0,631,281,953
0,639,285,953
0,647,289,953
0,655,293,953
0,663,296,953
0,671,300,953
0,679,303,953
0,687,306,953
0,695,309,953
0,703,311,953
0,712,312,953
0,712,312,953
