index,millis,x,y
0,0,134,428
0,2560,135,428
0,2568,137,430
0,2576,140,432
0,2584,145,434
0,2592,149,435
0,2600,154,437
0,2608,163,440
0,2616,170,443
0,2624,176,445
0,2632,192,450
0,2640,202,453
0,2648,211,457
0,2656,227,460
0,2664,236,462
0,2672,246,464
0,2680,258,468
0,2688,266,470
0,2696,273,472
0,2704,284,474
0,2712,290,475
0,2720,294,476
0,2728,302,478
0,2736,307,479
0,2744,311,480
0,2752,318,482
0,2759,323,483
0,2767,325,484
0,2775,329,484
0,2783,331,486
0,2791,333,486
0,2799,335,486
0,2807,337,486
0,2815,340,486
0,2823,341,486
0,2831,342,484
0,2839,344,484
0,2847,348,482
0,2855,350,481
0,2863,351,481
0,2871,354,480
0,2879,356,479
0,2887,358,478
0,2895,360,477
0,2903,362,475
0,2911,365,475
0,2919,366,473
0,2927,368,472
0,2935,370,470
0,2943,372,470
0,2951,374,468
0,2959,376,467
0,2967,377,467
0,2975,377,467
0,2983,378,467
0,4280,378,467
0,4288,376,467
0,4296,375,467
0,4304,374,467
0,4312,373,467
0,4320,372,467
0,4328,371,467
0,4336,369,467
0,4344,368,467
0,4352,367,467
0,4360,366,467
0,4368,366,467
0,4376,365,467
0,4384,364,467
0,4392,363,467
0,4400,362,467
0,4408,360,467
0,4416,359,467
0,4424,356,467
0,4432,353,467
0,4440,350,467
0,4448,345,467
0,4456,340,467
0,4464,333,467
0,4472,325,467
0,4480,317,467
0,4488,307,467
0,4496,295,467
0,4504,285,467
0,4512,276,467
0,4520,261,467
0,4528,251,467
0,4536,242,467
0,4544,229,467
0,4552,221,467
0,4560,214,467
0,4568,205,467
0,4576,198,467
0,4584,194,467
0,4591,189,467
0,4599,184,467
0,4607,182,467
0,4615,180,467
0,4623,178,467
0,4631,177,467
0,4639,177,467
0,4647,176,467
0,5152,176,468
0,5160,176,468
0,5176,176,469
0,5184,176,469
0,5192,176,470
0,5200,176,471
0,5216,176,471
0,5224,176,472
0,5240,176,472
0,5256,176,473
0,5264,176,473
0,5279,176,474
0,5287,176,475
0,5295,176,475
0,5303,176,476
0,5319,176,476
0,5327,176,477
0,5335,176,477
0,5343,176,478
0,5359,176,479
0,5367,176,479
0,5375,176,480
0,5383,176,480
0,5391,176,481
0,5399,175,481
0,5407,175,482
0,5415,175,483
0,5423,175,483
0,5431,175,484
0,5439,175,484
0,5447,175,484
0,5455,175,484
0,5463,175,486
0,5471,175,486
0,5487,175,488
0,5504,175,488
0,5512,175,489
0,5520,175,489
0,5528,175,490
0,5536,175,491
0,5544,175,492
0,5552,175,492
0,5560,175,493
0,5568,175,494
0,5576,175,495
0,5584,175,496
0,5592,175,496
0,5600,175,497
0,5608,175,498
0,5616,175,499
0,5624,175,500
0,5632,175,501
0,5640,175,502
0,5648,175,503
0,5656,175,504
0,5664,175,505
0,5672,175,506
0,5680,175,507
0,5688,175,509
0,5696,175,510
0,5704,175,511
0,5712,175,513
0,5720,175,514
0,5728,175,515
0,5736,175,517
0,5744,175,518
0,5752,175,519
0,5760,175,520
0,5768,175,521
0,5776,175,522
0,5784,175,523
0,5792,175,525
0,5800,175,525
0,5808,175,526
0,5816,175,526
0,5824,175,528
0,5832,175,530
0,5840,175,531
0,5847,175,532
0,5855,175,535
0,5864,175,537
0,5872,175,539
0,5880,174,541
0,5888,174,542
0,5896,174,544
0,5904,173,546
0,5912,172,547
0,5920,172,548
0,5927,171,550
0,5935,171,551
0,5943,170,552
0,5951,169,554
0,5959,169,555
0,5967,168,557
0,5975,167,558
0,5983,167,559
0,5999,167,560
0,6552,167,560
