index,millis,x,y
0,0,376,260
0,1145,672,259
0,1174,674,258
0,1196,674,258
0,1222,675,258
0,8864,676,257
0,8872,678,256
0,8880,680,255
0,8889,683,253
0,8896,685,252
0,8904,688,250
0,8912,691,247
0,8920,692,245
0,9016,692,245
0,9024,692,246
0,9033,693,246
0,9049,694,246
0,9057,694,247
0,9064,694,247
0,9072,694,248
0,9080,695,248
0,15280,696,248
0,15288,700,248
0,15296,709,248
0,15304,715,249
0,15312,722,251
0,15320,731,255
0,15328,737,257
0,15336,742,258
0,15344,743,259
0,15376,743,260
0,15383,743,262
0,15391,743,264
0,15399,742,265
0,15408,742,266
0,15415,742,268
0,15423,742,268
0,15439,742,269
0,15447,742,269
0,15471,741,269
0,15495,740,270
0,15511,740,270
0,15527,739,271
0,15535,739,271
0,15543,739,272
0,15551,739,272
0,15560,738,273
0,15568,737,275
0,15576,737,276
0,15584,735,278
0,15592,734,281
0,15600,734,284
0,15608,731,288
0,15616,729,293
0,15624,727,299
0,15632,725,308
0,15640,723,317
0,15648,721,325
0,15656,716,339
0,15664,712,349
0,15672,708,359
0,15680,699,376
0,15688,694,383
0,15696,692,388
0,15872,690,385
0,15880,690,383
0,15896,689,384
0,15904,687,387
0,15912,683,393
0,15920,673,404
0,15928,663,419
0,15936,647,441
0,15944,612,482
0,15952,582,516
0,15960,547,553
0,15968,510,587
0,15976,463,628
0,15984,438,647
0,15992,426,656
0,16000,411,665
0,16008,405,669
0,16016,399,672
0,16024,391,675
0,16032,388,677
0,16040,385,678
0,16048,382,679
0,16056,381,679
0,16064,381,679
0,16088,381,679
0,16096,381,678
0,16104,381,678
0,16112,381,677
0,16120,381,677
0,16128,382,675
0,16136,382,674
0,16144,382,672
0,16152,382,670
0,16160,382,668
0,16168,382,662
0,16176,381,658
0,16184,379,653
0,16192,378,644
0,16200,376,637
0,16208,375,631
0,16216,372,624
0,16224,371,621
0,16232,370,620
0,16240,370,618
0,16248,370,618
0,16256,370,617
0,16272,370,616
0,16288,370,615
0,16296,370,614
0,16304,370,614
0,16312,370,613
0,16320,370,613
0,16328,370,612
0,16344,370,611
0,16352,370,611
0,16360,370,610
0,16368,370,609
0,16376,370,608
0,16384,371,606
0,16392,372,605
0,16400,373,604
0,16408,373,604
0,16512,374,603
0,16512,374,603
