index,millis,x,y
0,0,646,242
0,1362,647,241
0,1442,647,241
0,1610,648,241
0,1722,648,241
0,1730,648,241
0,1738,647,242
0,1746,646,244
0,1754,644,245
0,1762,641,249
0,1770,638,252
0,1778,635,256
0,1786,627,265
0,1794,622,271
0,1802,617,278
0,1810,609,287
0,1818,604,293
0,1826,600,299
0,1834,593,308
0,1842,591,311
0,1850,587,315
0,1858,584,321
0,1866,582,323
0,1874,579,326
0,1882,575,331
0,1890,573,333
0,1898,571,336
0,1906,569,338
0,1914,567,340
0,1922,567,340
0,1930,565,341
0,1938,565,342
0,1954,565,343
0,1962,565,343
0,1970,565,344
0,1978,565,345
0,1986,565,345
0,1994,565,347
0,2002,564,349
0,2010,564,351
0,2018,563,352
0,2026,562,356
0,2034,561,358
0,2041,559,360
0,2050,559,362
0,2058,558,364
0,2066,558,364
0,2073,558,366
0,2082,557,367
0,2090,557,369
0,2098,557,369
0,2106,556,371
0,2114,556,372
0,2122,556,372
0,2130,555,374
0,2146,555,374
0,2154,555,375
0,2170,554,376
0,2178,554,377
0,2193,554,377
0,2218,554,378
0,2266,554,378
0,2553,554,378
0,2642,554,378
0,4162,554,378
0,4401,554,378
0,5154,553,378
0,5162,551,378
0,5170,549,379
0,5178,543,379
0,5186,539,380
0,5193,532,381
0,5201,521,382
0,5209,513,383
0,5218,506,384
0,5225,495,387
0,5234,488,388
0,5241,480,389
0,5249,471,389
0,5258,466,389
0,5265,460,389
0,5274,454,389
0,5282,449,389
0,5290,447,389
0,5298,444,389
0,5306,443,389
0,5314,442,389
0,5322,441,389
0,5330,440,389
0,5338,440,389
0,5362,439,389
0,5370,439,389
0,5386,439,389
0,5402,438,389
0,5410,437,389
0,5418,435,389
0,5426,433,390
0,5434,430,391
0,5442,424,392
0,5450,419,394
0,5458,415,396
0,5466,405,398
0,5474,401,401
0,5482,395,403
0,5490,385,406
0,5498,382,409
0,5506,377,411
0,5514,372,413
0,5522,370,415
0,5530,368,416
0,5538,366,416
0,5546,364,418
0,5554,363,418
0,5562,362,418
0,5690,362,418
0,5706,363,417
0,5714,364,416
0,5722,364,416
0,5730,365,415
0,5738,366,413
0,5746,367,413
0,5754,367,412
0,5762,369,411
0,5769,369,410
0,5777,369,410
0,5785,370,408
0,5794,371,407
0,5802,371,406
0,5810,372,406
0,5818,372,405
0,5826,372,405
0,5834,372,405
0,6898,372,405
