index,millis,x,y
0,0,146,188
0,2320,159,189
0,2327,159,189
0,2336,159,188
0,2344,159,187
0,2352,159,186
0,2360,159,185
0,2368,159,183
0,2376,159,182
0,2384,159,180
0,2392,159,179
0,2400,159,176
0,2408,159,174
0,2416,159,174
0,2424,159,173
0,2432,159,171
0,2440,158,170
0,2448,158,169
0,2456,157,168
0,2464,157,168
0,2472,157,167
0,2480,156,166
0,2504,156,166
0,2520,156,165
0,2528,156,165
0,2544,156,163
0,2552,157,163
0,2560,158,162
0,2568,159,162
0,2576,160,160
0,2584,162,159
0,2592,163,157
0,2600,165,156
0,2608,165,155
0,2615,166,154
0,2623,167,154
0,2632,168,153
0,2640,169,153
0,2648,169,152
0,2656,170,152
0,2664,170,152
0,2671,171,151
0,2679,172,151
0,2687,172,151
0,2695,173,150
0,2711,173,150
0,2791,174,150
0,2808,174,150
0,2808,174,150
