index,millis,x,y
0,0,982,32
0,361,982,31
0,689,982,33
0,697,982,41
0,705,975,71
0,713,965,111
0,721,952,159
0,728,930,237
0,736,908,292
0,745,887,347
0,752,865,407
0,761,855,435
0,768,851,449
0,776,847,460
0,792,843,464
0,793,840,468
0,800,834,470
0,808,831,470
0,816,830,470
0,1000,830,470
0,1008,828,468
0,1016,826,465
0,1024,824,462
0,1032,823,460
0,1040,822,455
0,1048,821,453
0,1056,821,452
0,1064,821,450
0,1072,821,447
0,1080,821,446
0,1088,821,444
0,1096,822,442
0,1104,823,439
0,1112,823,436
0,1120,824,434
0,1128,825,433
0,1136,826,432
0,1145,826,431
0,1153,827,430
0,1193,827,430
0,1201,828,430
0,1208,829,430
0,1216,831,430
0,1224,834,431
0,1232,839,433
0,1240,850,439
0,1248,861,446
0,1256,873,456
0,1264,896,477
0,1272,908,492
0,1280,918,506
0,1288,934,528
0,1296,939,538
0,1304,945,546
0,1312,952,554
0,1320,955,556
0,1328,957,556
0,1521,957,556
0,1529,957,555
0,1553,957,555
0,1561,956,555
0,1569,955,555
0,1577,952,558
0,1585,947,563
0,1593,937,572
0,1601,916,596
0,1609,891,624
0,1617,865,657
0,1625,815,722
0,1633,771,777
0,1641,727,832
0,1649,659,909
0,1657,616,954
0,1665,579,990
0,1673,537,1028
0,1681,525,1041
0,1689,516,1049
0,1697,505,1057
0,1705,499,1059
0,1713,494,1062
0,1721,488,1065
0,1729,486,1066
0,1737,486,1067
0,1745,484,1067
0,1801,484,1067
0,1809,484,1065
0,1816,483,1062
0,1824,482,1061
0,1832,482,1060
0,1888,482,1060
0,1920,481,1059
0,1928,480,1059
0,1936,479,1058
0,1944,478,1058
0,1952,477,1058
0,1960,477,1058
0,2240,476,1058
0,2248,476,1058
0,2257,474,1057
0,2265,473,1057
0,2273,472,1057
0,2281,469,1057
0,2289,467,1057
0,2297,464,1057
0,2305,459,1057
0,2313,456,1057
0,2320,453,1057
0,2328,448,1057
0,2336,445,1057
0,2344,442,1057
0,2352,438,1057
0,2360,437,1058
0,2368,437,1058
0,2376,435,1058
0,2400,435,1058
0,2617,433,1059
0,2625,432,1059
0,2633,429,1059
0,2641,424,1059
0,2649,417,1059
0,2657,411,1059
0,2665,397,1059
0,2673,387,1059
0,2681,375,1059
0,2689,355,1059
0,2697,341,1059
0,2705,330,1059
0,2713,313,1059
0,2721,304,1059
0,2729,296,1059
0,2737,284,1059
0,2745,276,1059
0,2753,271,1059
0,2761,261,1059
0,2769,256,1059
0,2777,251,1060
0,2785,247,1060
0,2793,242,1060
0,2801,239,1060
0,2809,237,1060
0,2817,236,1060
0,2825,236,1059
0,2833,236,1059
0,2984,237,1059
0,2992,240,1060
0,3000,243,1061
0,3008,244,1061
0,3024,244,1061
0,3032,240,1061
0,3040,235,1061
0,3048,229,1060
0,3056,219,1058
0,3064,211,1057
0,3072,202,1057
0,3080,188,1057
0,3088,182,1057
0,3096,174,1057
0,3104,163,1057
0,3113,158,1057
0,3121,151,1057
0,3129,141,1057
0,3137,135,1057
0,3145,129,1057
0,3153,123,1057
0,3161,120,1057
0,3169,117,1057
0,3177,115,1057
0,3185,114,1057
0,3193,113,1057
0,3201,113,1057
0,3233,112,1057
0,3249,112,1058
0,3257,111,1058
0,3265,110,1058
0,3273,108,1059
0,3281,106,1059
0,3289,104,1059
0,3297,99,1059
0,3305,96,1059
0,3313,93,1059
0,3321,90,1059
0,3329,87,1059
0,3337,85,1059
0,3345,82,1059
0,3353,81,1059
0,3361,79,1059
0,3369,77,1059
0,3377,76,1059
0,3385,76,1059
0,3393,75,1059
0,3401,74,1059
0,3417,74,1059
0,3440,73,1059
0,3464,73,1060
0,3496,73,1060
0,3504,72,1060
0,3520,72,1060
