index,millis,x,y
0,0,1055,254
0,2,1055,255
0,2,1055,256
0,2,1055,257
0,2,1055,258
0,9,1054,259
0,17,1051,264
0,25,1045,270
0,33,1031,279
0,41,985,305
0,49,946,328
0,57,896,349
0,65,820,380
0,73,765,403
0,81,710,425
0,89,641,453
0,97,602,472
0,105,573,487
0,113,533,508
0,121,515,516
0,129,503,522
0,137,487,527
0,145,477,529
0,153,467,530
0,161,455,530
0,169,447,530
0,177,440,530
0,185,433,529
0,193,429,527
0,201,425,524
0,209,421,521
0,217,419,517
0,225,418,514
0,233,417,512
0,241,417,511
0,345,418,511
0,353,418,512
0,361,418,514
0,369,418,518
0,377,414,524
0,385,407,536
0,393,400,543
0,401,391,547
0,409,386,550
0,585,386,550
0,593,385,548
0,601,385,546
0,609,385,545
0,617,385,544
0,625,385,543
0,633,386,542
0,649,387,541
0,657,389,541
0,665,389,541
0,673,390,541
0,682,390,541
0,690,391,541
0,1105,391,541
0,1153,391,541
0,1561,391,541
0,1569,392,541
0,3234,392,541
0,3249,392,541
0,3257,391,541
0,3289,391,541
0,3305,391,541
0,3313,391,541
0,3321,394,540
0,3329,406,539
0,3337,423,539
0,3345,447,539
0,3353,501,539
0,3361,542,539
0,3369,588,537
0,3377,663,526
0,3385,729,516
0,3393,801,507
0,3401,867,495
0,3409,973,484
0,3417,1049,482
0,3425,1115,475
0,3433,1212,475
0,3441,1277,475
0,3449,1334,475
0,3457,1396,475
0,3465,1432,476
0,3473,1458,479
0,3481,1497,486
0,3490,1513,490
0,3498,1525,492
0,3506,1539,497
0,3514,1545,500
0,3522,1548,501
0,3530,1552,503
0,3538,1552,504
0,3554,1552,504
0,3562,1552,505
0,3578,1552,505
0,3586,1551,505
0,3601,1551,505
0,3633,1550,505
0,3641,1550,505
0,3657,1550,505
0,3665,1550,506
0,3673,1550,506
