index,millis,x,y
0,0,543,517
0,31,545,517
0,39,548,518
0,47,551,519
0,55,558,521
0,63,564,523
0,71,568,525
0,79,576,527
0,87,586,529
0,95,594,531
0,103,600,532
0,111,608,533
0,119,614,534
0,127,618,535
0,136,623,536
0,143,626,536
0,151,629,537
0,159,630,537
0,168,631,537
0,231,631,537
0,247,631,537
0,255,631,536
0,263,631,535
0,280,631,534
0,287,631,534
0,296,631,532
0,303,630,531
0,311,630,530
0,320,630,528
0,328,630,525
0,336,630,523
0,344,630,519
0,352,630,514
0,360,630,511
0,368,630,507
0,376,630,501
0,383,629,497
0,392,629,492
0,400,627,484
0,408,625,478
0,416,622,472
0,424,617,464
0,432,615,461
0,440,613,459
0,448,610,455
0,456,608,454
0,464,607,453
0,472,604,452
0,479,602,451
0,488,602,450
0,495,600,450
0,503,598,449
0,512,598,447
0,520,597,447
0,528,595,447
0,536,594,447
0,544,592,447
0,552,589,447
0,560,586,447
0,568,579,447
0,576,575,447
0,584,568,447
0,592,560,447
0,600,553,447
0,608,545,447
0,616,533,447
0,624,525,446
0,631,517,444
0,639,505,443
0,647,497,441
0,655,488,439
0,663,479,437
0,671,473,436
0,679,469,434
0,687,463,434
0,695,461,434
0,704,458,433
0,712,456,432
0,720,454,431
0,728,451,431
0,736,449,431
0,744,448,431
0,751,446,431
0,759,442,430
0,767,440,430
0,775,437,429
0,783,433,428
0,792,431,428
0,799,428,428
0,807,425,427
0,815,422,427
0,823,419,427
0,831,414,427
0,839,410,427
0,847,406,427
0,855,400,428
0,863,396,428
0,871,393,428
0,879,388,429
0,887,386,429
0,896,383,429
0,903,382,429
0,911,382,429
0,919,380,429
0,927,380,429
0,935,379,429
0,943,378,429
0,951,377,428
0,959,376,428
0,967,376,428
0,983,375,428
0,1015,375,427
0,1039,374,427
0,1047,373,427
0,1056,373,427
0,1072,372,427
0,1080,372,428
0,1087,371,428
0,1096,371,429
0,1104,370,429
0,1112,369,430
0,1120,369,430
0,1127,368,431
0,1143,368,432
0,1151,368,432
0,1168,368,433
0,1240,368,433
0,1264,368,433
