index,millis,x,y
0,0,385,486
0,407,385,487
0,414,384,487
0,422,384,487
0,430,384,487
0,446,383,488
0,462,383,488
0,470,383,489
0,478,383,489
0,486,382,491
0,494,382,491
0,502,382,492
0,510,381,493
0,518,381,494
0,526,381,496
0,534,381,497
0,542,381,498
0,550,381,500
0,558,381,503
0,566,381,504
0,574,382,506
0,582,383,508
0,590,383,510
0,598,383,511
0,606,384,512
0,614,385,513
0,622,385,513
0,630,385,514
0,638,386,515
0,686,386,515
0,702,386,515
0,710,387,516
0,726,387,516
0,734,388,516
0,742,389,516
0,750,389,516
0,766,390,517
0,782,391,517
0,798,392,517
0,822,392,517
0,846,393,517
0,862,393,517
0,878,394,517
0,894,394,517
0,902,395,517
0,918,396,517
0,934,397,517
0,950,397,517
0,982,398,517
0,1022,398,517
0,1030,398,517
