index,millis,x,y
0,0,615,472
0,1,615,473
0,1,615,474
0,1,616,474
0,1,619,474
0,1,622,474
0,1,628,474
0,1,640,474
0,1,650,474
0,1,662,474
0,3,683,473
0,11,702,467
0,19,723,457
0,27,758,437
0,51,768,423
0,59,787,391
0,75,810,351
0,76,841,295
0,83,860,258
0,91,880,223
0,99,903,181
0,116,915,159
0,117,925,144
0,123,941,119
0,131,944,113
0,139,948,106
0,147,951,100
0,155,952,97
0,163,952,96
0,171,952,94
0,179,952,93
0,187,951,91
0,195,951,90
0,211,951,90
0,291,951,88
0,298,951,84
0,306,950,81
0,314,948,77
0,323,944,70
0,331,940,66
0,339,937,63
0,347,928,58
0,355,922,55
0,363,918,52
0,371,910,48
0,379,907,46
0,387,904,44
0,395,901,42
0,403,899,39
0,411,897,37
0,419,895,36
0,427,895,34
0,435,894,34
0,443,894,33
0,451,894,32
0,499,894,32
0,523,894,31
0,539,894,31
0,547,894,31
0,555,895,30
0,562,896,30
0,570,897,30
0,578,899,29
0,586,900,29
0,595,901,27
0,603,902,27
0,611,902,27
0,611,902,27
