index,millis,x,y
0,0,932,490
0,188,931,490
0,196,918,491
0,204,887,495
0,212,838,497
0,220,745,503
0,228,668,516
0,236,595,538
0,243,497,572
0,252,432,597
0,260,371,622
0,268,287,655
0,276,232,678
0,284,182,699
0,292,116,729
0,300,69,747
0,308,34,758
0,316,-14,769
0,324,-19,775
0,332,-19,779
0,340,-18,781
0,348,-8,781
0,356,-5,781
0,364,-6,781
0,372,-1,781
0,404,0,781
0,412,1,780
0,420,2,780
0,428,3,780
0,436,3,780
0,556,4,779
0,564,4,779
0,572,5,778
0,580,9,777
0,588,14,776
0,596,21,775
0,604,28,774
0,612,36,774
0,620,43,774
0,628,47,773
0,636,55,773
0,644,59,773
0,652,61,773
0,660,62,773
0,668,62,773
0,684,64,774
0,684,64,774
