index,millis,x,y
0,0,157,380
0,10815,224,380
0,10823,224,377
0,10831,222,374
0,10839,221,370
0,10847,219,364
0,10855,215,355
0,10863,212,349
0,10871,208,343
0,10879,202,335
0,10887,199,329
0,10895,196,324
0,10902,190,317
0,10910,188,312
0,10918,185,310
0,10926,182,305
0,10934,181,303
0,10942,179,301
0,10950,178,297
0,10958,177,296
0,10966,177,295
0,10974,176,293
0,10982,176,291
0,10990,176,290
0,10998,176,289
0,11006,176,287
0,11014,176,286
0,11022,176,284
0,11030,176,283
0,11038,176,282
0,11046,176,281
0,11054,176,280
0,11062,176,279
0,11070,176,278
0,11079,176,277
0,11087,176,277
0,11095,176,276
0,11102,175,274
0,11111,174,273
0,11118,174,271
0,11126,173,270
0,11134,172,269
0,11143,172,268
0,11151,171,268
0,11159,171,267
0,11167,170,266
0,11175,169,266
0,11183,168,266
0,11191,168,265
0,11198,166,265
0,11214,166,264
0,11222,165,263
0,11230,165,263
0,11246,164,262
0,11262,164,262
0,11270,163,261
0,11367,162,261
0,11398,162,260
0,11438,162,259
0,11486,162,259
