index,millis,x,y
0,0,992,33
0,450,992,32
0,490,992,32
0,498,992,32
0,514,991,31
0,1946,990,31
0,1954,988,38
0,1962,984,47
0,1970,979,57
0,1978,973,73
0,1986,965,86
0,1994,957,102
0,2017,940,138
0,2017,922,172
0,2018,904,207
0,2026,874,255
0,2034,855,282
0,2042,840,304
0,2050,827,317
0,2058,811,333
0,2066,801,339
0,2074,794,343
0,2082,782,348
0,2090,772,349
0,2098,763,351
0,2106,751,351
0,2114,744,351
0,2122,739,351
0,2130,730,349
0,2138,727,348
0,2146,722,348
0,2154,715,348
0,2162,712,348
0,2170,708,348
0,2178,707,348
0,2482,707,348
0,2490,707,347
0,2498,707,345
0,2506,707,343
0,2514,708,340
0,2522,708,337
0,2530,710,334
0,2538,712,330
0,2546,713,327
0,2554,714,323
0,2562,715,317
0,2570,716,312
0,2578,717,310
0,2586,717,304
0,2594,717,301
0,2602,717,300
0,2609,716,298
0,2657,716,298
0,2665,716,297
0,2673,716,296
0,2681,716,296
0,2689,716,296
0,2698,715,295
0,2713,714,295
0,2745,714,294
0,2777,714,294
0,2897,714,294
0,2905,714,293
0,2913,713,292
0,2921,712,291
0,2929,712,288
0,2938,712,288
0,3170,712,288
0,3186,712,288
0,3194,711,288
0,3210,710,288
0,36105,710,288
0,36113,710,289
0,36649,709,289
0,39297,709,289
0,39305,710,290
0,39313,712,294
0,39321,716,300
0,39329,720,306
0,39337,723,312
0,39345,726,319
0,39353,729,325
0,39361,732,328
0,39369,732,331
0,39377,734,333
0,39385,735,335
0,39393,737,336
0,39401,738,337
0,39409,739,338
0,39417,740,338
0,39425,740,339
0,39433,742,339
0,39441,743,339
0,39449,744,340
0,39457,745,340
0,39465,746,341
0,39473,748,341
0,39489,748,341
0,39617,748,341
0,39625,748,339
0,39633,748,338
0,39753,748,338
0,39761,748,339
0,39769,746,343
0,39777,744,349
0,39785,740,360
0,39793,737,368
0,39801,732,378
0,39809,723,394
0,39817,718,407
0,39825,711,420
0,39833,697,441
0,39841,689,452
0,39849,681,461
0,39857,671,470
0,39865,668,474
0,39873,664,476
0,39881,661,479
0,39889,659,480
0,39896,659,480
0,39904,658,480
0,39912,657,481
0,39920,656,481
0,39928,656,483
0,39936,654,486
0,39944,653,488
0,39953,650,490
0,39961,648,491
0,39969,647,492
0,39977,646,497
0,40345,645,497
0,40352,645,497
0,40361,644,497
0,40369,644,497
0,40376,643,497
0,40385,643,497
0,40393,642,496
0,40401,641,496
0,40409,641,495
0,40425,640,495
0,40441,640,492
0,40449,640,488
0,40457,640,486
0,40465,640,486
0,40497,640,484
0,47057,640,484
0,47081,639,484
0,47185,639,486
0,47225,639,487
0,47233,641,489
0,47241,644,493
0,47249,649,498
0,47256,655,508
0,47264,655,518
0,47272,655,536
0,47280,653,575
0,47291,648,604
0,47296,640,631
0,47309,631,666
0,47312,623,684
0,47330,617,696
0,47331,609,709
0,47336,606,714
0,47344,604,715
0,47352,603,715
0,47641,603,715
0,47649,604,714
0,47681,604,714
0,47689,604,717
0,47697,604,723
0,47705,604,728
0,47713,604,741
0,47721,604,750
0,47729,603,760
0,47737,596,781
0,47745,591,791
0,47753,586,800
0,47761,579,811
0,47769,575,818
0,48089,574,818
0,48105,574,818
0,48177,574,818
0,48185,574,817
0,48193,574,816
0,48201,574,816
0,48209,574,815
0,48217,574,814
0,48377,574,814
0,48385,574,814
0,48409,574,815
0,48745,574,815
0,48753,577,815
0,48761,578,815
0,48769,580,816
0,48793,580,816
0,48801,577,815
0,48808,569,811
0,48816,563,807
0,48824,555,803
0,48832,544,797
0,48840,542,797
0,49241,542,797
0,49257,543,797
0,49273,544,796
0,49289,544,795
0,49305,543,794
0,49313,543,794
0,49320,542,793
0,49329,542,793
0,49336,540,792
0,49345,538,791
0,49352,536,790
0,49360,532,789
0,49368,529,788
0,49376,527,787
0,49384,521,786
0,49392,518,786
0,49400,515,785
0,49408,512,784
0,49416,509,782
0,49425,506,782
0,49433,503,781
0,49441,502,780
0,49449,501,780
0,49457,499,779
0,49465,499,779
0,49521,499,778
0,56016,498,778
0,56145,498,778
0,56177,497,778
0,56433,497,778
0,56433,497,778
