index,millis,x,y
0,0,395,501
0,1257,394,501
0,1265,394,501
0,1273,393,500
0,1281,392,499
0,1289,390,498
0,1297,387,497
0,1305,383,494
0,1313,381,494
0,1321,376,491
0,1329,371,488
0,1337,367,486
0,1345,363,484
0,1353,356,482
0,1361,351,479
0,1369,345,477
0,1377,338,474
0,1385,333,472
0,1393,329,470
0,1401,323,469
0,1409,320,468
0,1417,316,467
0,1425,311,465
0,1433,308,463
0,1441,306,463
0,1449,302,460
0,1457,301,459
0,1465,300,458
0,1473,298,457
0,1481,298,455
0,1489,296,454
0,1497,295,452
0,1505,293,449
0,1513,292,447
0,1521,289,444
0,1529,288,442
0,1537,287,440
0,1545,285,438
0,1553,285,436
0,1561,284,434
0,1569,282,430
0,1577,282,428
0,1585,282,426
0,1593,280,423
0,1601,280,422
0,1609,279,419
0,1617,278,417
0,1625,278,416
0,1632,278,415
0,1640,277,413
0,1649,277,413
0,1656,277,412
0,1665,277,411
0,1672,277,410
0,1680,277,410
0,1688,277,409
0,1696,277,408
0,1704,277,407
0,1712,277,405
0,1721,277,404
0,1729,277,404
0,1737,277,402
0,1745,276,401
0,1753,276,400
0,1761,276,398
0,1777,276,398
0,1785,276,398
0,1817,276,398
