index,millis,x,y
0,0,620,834
0,1,618,833
0,1,614,831
0,1,602,826
0,1,589,821
0,1,569,813
0,1,522,795
0,1,495,785
0,1,460,778
0,3,419,775
0,10,397,775
0,19,372,775
0,27,334,775
0,35,307,775
0,42,280,775
0,50,239,775
0,59,217,775
0,66,195,775
0,74,165,775
0,82,146,775
0,91,132,775
0,98,109,775
0,107,99,775
0,115,87,775
0,122,74,775
0,131,66,775
0,138,60,775
0,146,52,775
0,154,49,775
0,163,47,775
0,170,45,774
0,178,44,774
0,186,43,774
0,194,42,774
0,210,42,774
0,227,41,774
0,234,41,774
0,242,41,774
0,250,40,774
0,259,40,774
0,266,38,774
0,274,38,774
0,290,37,775
0,298,37,775
0,306,36,775
0,314,36,776
0,322,35,776
0,331,34,777
0,338,34,778
0,346,33,778
0,354,33,778
0,362,32,779
0,370,32,779
0,410,31,779
0,434,30,779
0,442,30,779
0,458,29,780
0,474,29,781
0,482,28,781
0,514,27,782
0,533,27,782
0,538,26,782
0,546,26,783
0,554,25,783
0,562,25,784
0,570,24,784
0,578,24,785
0,586,23,786
0,594,23,786
0,602,22,786
0,610,22,787
0,755,22,787
