index,millis,x,y
0,0,660,852
0,1,658,852
0,1,655,852
0,1,651,852
0,1,641,852
0,1,630,852
0,5,615,851
0,13,578,844
0,21,542,839
0,29,499,834
0,37,431,825
0,45,384,822
0,53,343,822
0,61,281,820
0,69,240,820
0,77,196,818
0,85,130,809
0,93,86,804
0,101,44,797
0,109,9,791
0,117,-4,789
0,125,-8,788
0,133,-6,786
0,141,-5,785
0,149,-2,785
0,157,-2,784
0,165,-1,783
0,181,-1,783
0,189,0,783
0,197,0,782
0,213,0,782
0,253,0,781
0,269,0,781
0,285,-2,781
0,293,0,781
0,301,-2,781
0,309,-2,780
0,317,-2,780
0,325,-1,780
0,333,-1,780
0,381,0,780
0,389,1,780
0,397,2,779
0,405,3,779
0,421,4,778
0,429,5,778
0,437,5,778
0,445,7,778
0,461,7,778
0,477,8,778
0,493,8,779
0,501,8,779
0,525,8,780
0,541,8,780
0,557,8,781
0,573,9,781
0,621,9,782
0,621,9,782
