index,millis,x,y
0,0,710,697
0,30,710,698
0,38,711,699
0,46,712,701
0,54,715,701
0,62,719,704
0,70,721,705
0,78,725,707
0,86,734,711
0,94,742,714
0,102,749,716
0,110,760,719
0,118,768,721
0,126,775,722
0,134,786,724
0,142,793,725
0,150,800,725
0,158,808,725
0,166,812,725
0,174,815,725
0,182,818,724
0,190,820,724
0,198,822,724
0,206,823,723
0,222,824,722
0,254,824,722
0,1415,824,721
0,1423,823,715
0,1431,821,708
0,1439,819,698
0,1447,818,673
0,1455,818,651
0,1468,818,627
0,1485,818,583
0,1486,818,556
0,1486,818,532
0,1494,818,491
0,1502,818,471
0,1510,819,451
0,1518,819,421
0,1528,820,407
0,1534,820,393
0,1542,820,373
0,1550,820,363
0,1559,820,353
0,1567,820,341
0,1575,820,334
0,1583,818,327
0,1591,815,320
0,1598,814,316
0,1607,814,312
0,1614,812,307
0,1622,812,305
0,1631,811,304
0,1639,811,301
0,1646,811,301
0,1655,811,300
0,1799,811,300
0,1806,814,300
0,1814,822,300
0,1823,832,299
0,1830,846,293
0,1839,857,289
0,1846,865,284
0,1854,878,275
0,1862,886,269
0,1870,894,264
0,1878,901,256
0,1886,904,252
0,1894,908,248
0,1902,911,244
0,1910,912,242
0,1918,914,241
0,1926,914,239
0,1935,914,239
0,1943,914,238
0,4167,914,238
