index,millis,x,y
0,0,22,790
0,172,23,790
0,180,24,790
0,188,27,790
0,196,29,789
0,204,32,789
0,212,41,785
0,221,48,781
0,229,58,776
0,237,75,765
0,245,87,756
0,253,101,744
0,261,129,721
0,269,148,708
0,277,170,692
0,285,206,668
0,293,230,654
0,301,253,641
0,309,290,623
0,317,311,612
0,325,329,604
0,333,352,595
0,341,364,592
0,349,372,590
0,357,383,587
0,365,388,586
0,373,392,586
0,381,396,586
0,389,397,586
0,397,398,586
0,405,399,586
0,413,399,586
0,477,400,586
0,493,401,586
0,501,402,585
0,509,404,584
0,517,406,584
0,525,409,582
0,533,412,581
0,541,415,579
0,549,422,575
0,557,427,571
0,565,433,566
0,573,440,561
0,581,445,557
0,589,450,553
0,597,456,549
0,605,459,546
0,613,462,544
0,621,466,541
0,629,468,540
0,637,469,538
0,645,472,537
0,653,473,535
0,661,473,535
0,669,474,534
0,677,475,534
0,685,475,533
0,693,476,533
0,701,476,532
0,709,476,531
0,725,477,531
0,741,477,530
0,748,477,530
0,764,477,529
0,772,478,529
0,780,479,528
0,788,479,527
0,796,479,527
0,804,480,526
0,820,480,526
0,852,480,526
0,940,480,526
