index,millis,x,y
0,0,214,1072
0,51,215,1072
0,59,215,1072
0,75,216,1072
0,83,216,1072
0,91,217,1071
0,99,218,1070
0,107,219,1070
0,115,219,1070
0,123,221,1069
0,131,223,1068
0,139,224,1066
0,147,227,1066
0,155,231,1063
0,163,236,1060
0,171,240,1056
0,179,251,1048
0,187,259,1041
0,195,270,1029
0,203,290,1001
0,211,303,980
0,219,315,959
0,227,337,922
0,235,356,894
0,243,376,862
0,251,418,802
0,259,448,757
0,267,483,703
0,275,490,693
0,283,505,666
0,291,531,616
0,299,563,549
0,307,577,516
0,315,589,484
0,323,604,446
0,332,611,429
0,340,615,417
0,348,618,407
0,356,622,396
0,364,623,392
0,372,624,389
0,380,624,388
0,499,624,388
0,507,623,388
0,515,621,390
0,523,617,392
0,531,615,393
0,547,615,392
0,555,619,387
0,563,624,374
0,571,638,342
0,579,648,309
0,587,659,271
0,595,678,209
0,603,689,171
0,611,700,143
0,619,713,117
0,627,719,109
0,635,722,105
0,643,725,101
0,651,727,99
0,660,728,98
0,668,729,96
0,676,729,96
0,684,729,95
0,700,730,94
0,716,730,94
0,740,731,93
0,747,732,93
0,755,732,93
0,763,733,91
0,771,736,90
0,779,738,88
0,787,743,85
0,795,748,81
0,803,752,77
0,813,759,73
0,829,763,71
0,829,767,70
0,835,771,68
0,843,775,66
0,851,778,66
0,859,784,62
0,867,788,59
0,875,792,55
0,883,797,50
0,891,798,48
0,899,800,45
0,907,802,39
0,915,802,36
0,923,802,33
0,931,802,31
0,939,801,29
0,947,800,29
0,955,799,27
0,1156,799,27
0,1164,802,27
0,1171,806,27
0,1180,813,27
0,1187,816,27
0,1196,820,27
0,1203,825,27
0,1212,828,26
0,1220,831,26
0,1228,834,26
0,1235,837,26
0,1243,838,26
0,1251,838,26
0,1267,839,26
0,1411,839,26
