index,millis,x,y
0,0,178,591
0,889,180,590
0,897,183,587
0,905,190,582
0,913,200,574
0,921,226,555
0,929,253,538
0,937,290,517
0,945,358,487
0,953,413,469
0,962,470,453
0,970,550,433
0,978,606,421
0,986,657,414
0,994,720,405
0,1002,751,402
0,1010,762,401
0,1241,762,401
0,1249,762,401
0,1257,762,402
0,1281,762,402
0,1297,762,402
0,1305,762,403
0,1313,762,404
0,2882,762,404
0,2890,760,404
0,2898,757,404
0,2906,751,404
0,2914,744,404
0,2922,735,404
0,2930,717,404
0,2938,703,404
0,2946,690,404
0,2954,674,404
0,2962,665,403
0,2969,657,402
0,2977,656,401
0,3217,655,400
0,3225,654,398
0,3233,652,397
0,3241,649,394
0,3249,647,392
0,3257,644,388
0,3265,642,386
0,3273,639,381
0,3281,636,378
0,3289,633,373
0,3297,626,365
0,3305,622,360
0,3313,616,354
0,3321,610,347
0,3329,605,343
0,3337,603,340
0,3345,599,336
0,3353,597,334
0,3361,595,334
0,3369,593,333
0,3378,593,333
0,3474,592,333
0,3482,592,334
0,3490,592,339
0,3498,592,342
0,3506,592,346
0,3514,592,354
0,3522,592,360
0,3530,592,365
0,3538,592,373
0,3546,592,380
0,3554,592,386
0,3562,592,396
0,3570,592,404
0,3578,592,411
0,3586,592,421
0,3594,592,427
0,3602,592,431
0,3610,592,436
0,3618,591,440
0,3626,591,443
0,3634,591,447
0,3642,591,449
0,3649,591,450
0,3657,591,451
0,3665,591,451
0,3682,591,451
0,3689,591,451
0,3697,591,450
0,3705,590,447
0,3873,590,447
0,3881,590,447
0,3889,591,447
0,3897,594,445
0,3905,598,445
0,3913,602,445
0,3921,611,445
0,3929,621,445
0,3937,631,445
0,3945,652,445
0,3953,666,445
0,3961,682,445
0,3969,704,445
0,3977,739,445
0,3985,764,445
0,3993,791,445
0,4002,829,445
0,4010,854,445
0,4018,876,445
0,4026,906,445
0,4033,919,445
0,4041,931,445
0,4049,944,445
0,4057,952,445
0,4065,958,446
0,4073,965,447
0,4081,969,449
0,4089,973,450
0,4097,976,450
0,4105,977,450
0,4113,977,451
0,4129,977,451
0,4162,979,451
0,4170,981,451
0,4178,983,452
0,4186,985,452
0,4194,991,453
0,4201,996,453
0,4209,1002,453
0,4217,1010,453
0,4226,1017,453
0,4233,1022,453
0,4241,1034,453
0,4249,1042,454
0,4257,1052,455
0,4265,1064,457
0,4273,1074,459
0,4281,1084,460
0,4289,1095,463
0,4297,1102,464
0,4305,1107,465
0,4313,1114,466
0,4321,1117,466
0,4329,1119,467
0,4337,1120,467
0,4385,1120,467
0,4401,1120,467
0,4418,1119,466
0,4433,1119,466
0,4441,1119,465
0,4449,1118,464
0,4457,1117,463
0,4473,1117,463
0,4481,1117,461
0,4497,1117,461
0,4513,1118,460
0,4521,1118,460
0,4529,1118,459
0,4537,1119,459
0,4545,1119,459
0,4553,1119,458
0,4561,1120,457
0,4578,1120,457
0,4586,1120,456
0,4610,1121,456
0,5977,1121,456
0,5985,1120,456
0,5993,1115,456
0,6001,1110,456
0,6011,1100,458
0,6017,1091,459
0,6025,1080,460
0,6033,1062,460
0,6041,1049,460
0,6049,1036,460
0,6057,1015,460
0,6065,1006,460
0,6073,997,460
0,6081,987,462
0,6089,982,462
0,6097,977,463
0,6105,972,463
0,6113,969,463
0,6121,968,463
0,6129,966,463
0,6137,965,463
0,6145,964,463
0,6153,962,463
0,6161,962,463
0,6169,962,463
0,6177,962,464
0,6185,961,464
0,6209,961,465
0,6914,961,465
0,6970,961,465
0,7033,961,465
0,9370,961,465
0,9378,960,465
0,9386,958,465
0,9394,953,465
0,9402,947,465
0,9410,939,465
0,9418,925,465
0,9426,910,465
0,9433,894,465
0,9442,859,465
0,9449,839,465
0,9457,823,465
0,9465,801,465
0,9473,790,465
0,9481,782,465
0,9489,773,465
0,9497,769,465
0,9505,767,465
0,9513,763,465
0,9521,761,465
0,9529,759,465
0,9537,758,464
0,9545,757,464
0,9553,757,464
0,9562,756,464
0,9570,756,464
0,9578,755,464
0,9586,754,464
0,9594,753,464
0,9601,753,464
0,9609,751,464
0,9617,749,464
0,9625,748,464
0,9633,747,464
0,9641,747,464
0,9649,746,464
0,9657,746,464
0,9665,745,464
0,9673,745,464
0,9681,745,463
0,9689,744,462
0,9697,743,461
0,9705,742,461
0,9713,739,459
0,9722,737,458
0,9730,735,457
0,9738,729,456
0,9746,724,455
0,9754,720,453
0,9762,712,452
0,9770,707,452
0,9778,703,451
0,9786,699,451
0,9794,697,451
0,9802,695,450
0,9810,693,450
0,9817,692,449
0,9825,691,449
0,9833,690,449
0,9849,689,449
0,9961,689,449
0,9977,690,449
0,9986,692,449
0,9994,693,449
0,10002,694,449
0,10010,695,449
0,10018,697,449
0,10025,697,449
0,10041,698,449
0,10057,698,449
0,10073,699,449
0,10081,700,449
0,10105,700,449
0,10129,701,449
0,10154,701,449
0,10194,702,449
0,10234,702,449
