index,millis,x,y
0,0,488,553
0,2,488,552
0,2,488,552
0,2,494,552
0,2,499,552
0,2,503,552
0,2,511,552
0,2,517,552
0,2,523,552
0,10,531,552
0,18,536,552
0,26,540,552
0,34,546,552
0,42,548,552
0,50,550,552
0,58,551,552
0,122,551,552
0,250,551,552
0,329,551,552
0,337,551,550
0,346,551,550
0,2026,550,549
0,2034,549,549
0,2042,548,549
0,2050,547,548
0,2058,547,547
0,2066,546,547
0,2074,545,545
0,2082,545,545
0,2090,545,544
0,2114,545,544
0,2122,545,544
0,2130,546,545
0,2138,547,546
0,2146,547,546
0,2154,548,547
0,2162,550,551
0,2170,552,554
0,2178,555,558
0,2186,558,564
0,2194,560,568
0,2202,563,572
0,2210,564,575
0,2218,566,578
0,2226,567,580
0,2234,568,583
0,2242,568,585
0,2250,568,587
0,2258,566,589
0,2266,565,591
0,2274,563,593
0,2282,561,596
0,2290,561,597
0,2322,561,597
0,2330,560,599
0,2338,560,600
0,2346,559,601
0,2354,558,603
0,2362,555,603
0,2370,553,604
0,2378,551,606
0,2386,550,606
0,2394,549,606
0,2522,549,606
0,2546,549,606
0,2570,549,605
0,2786,549,605
0,2802,549,605
0,2810,549,606
0,2826,549,606
0,2842,549,607
0,2866,549,607
0,3002,549,607
0,3057,549,607
0,3538,549,607
0,3570,550,607
0,3754,550,607
0,3778,550,607
0,6033,550,609
0,6042,551,610
0,6049,551,611
0,6058,553,613
0,6065,556,616
0,6073,559,622
0,6082,573,649
0,6089,591,681
0,6097,607,712
0,6105,624,751
0,6113,631,773
0,6121,634,785
0,6129,635,796
0,6137,635,802
0,6145,635,805
0,6153,635,807
0,6161,637,807
0,6169,638,807
0,6402,638,806
0,6410,637,804
0,6418,636,802
0,6426,636,801
0,6434,636,801
0,6698,636,801
0,7418,636,802
0,7426,636,809
0,7434,635,822
0,7442,633,848
0,7458,632,873
0,7459,627,900
0,7466,620,937
0,7474,615,956
0,7482,611,969
0,7490,606,985
0,7497,602,994
0,7506,601,999
0,7514,599,1005
0,7521,599,1008
0,7530,599,1011
0,7537,598,1013
0,7545,598,1014
0,7553,598,1015
0,7650,598,1015
0,7658,598,1014
0,7666,598,1014
0,7674,598,1013
0,7682,598,1011
0,7690,598,1010
0,7698,598,1009
0,7706,598,1006
0,7714,598,1003
0,7722,598,1000
0,7730,598,995
0,7738,598,989
0,7746,598,985
0,7754,598,978
0,7762,598,975
0,7770,598,972
0,7778,598,969
0,7786,598,967
0,7794,598,966
0,7802,598,965
0,7810,598,964
0,7818,598,964
0,7826,598,963
0,7834,598,962
0,7890,598,962
