index,millis,x,y
0,0,160,649
0,13,189,649
0,29,189,649
0,45,191,649
0,53,191,649
0,61,192,649
0,69,194,648
0,77,196,648
0,85,198,648
0,93,202,646
0,101,204,645
0,502,204,645
0,518,204,645
0,526,203,645
0,534,203,645
0,542,203,644
0,550,202,644
0,558,202,644
0,566,202,643
0,590,201,642
0,5478,201,642
0,5486,202,640
0,5494,205,637
0,5502,208,635
0,5510,218,625
0,5517,232,615
0,5525,257,597
0,5533,303,558
0,5541,345,524
0,5549,394,484
0,5557,443,447
0,5565,516,398
0,5573,562,366
0,5581,608,336
0,5589,667,300
0,5597,697,282
0,5605,717,272
0,5613,741,261
0,5621,750,257
0,5629,756,254
0,5637,761,250
0,5645,762,249
0,5653,763,249
0,5741,764,249
0,5757,764,249
0,5765,765,249
0,5773,766,250
0,5781,768,252
0,5789,770,253
0,5797,772,254
0,5805,775,257
0,5813,780,260
0,5821,784,264
0,5829,790,269
0,5837,795,274
0,5845,799,280
0,5853,805,287
0,5861,809,293
0,5869,813,301
0,5877,819,310
0,5885,823,318
0,5893,825,323
0,5901,828,332
0,5909,831,336
0,5917,831,340
0,5925,834,344
0,5933,835,346
0,5941,836,349
0,5950,837,352
0,5958,837,353
0,5966,838,354
0,5974,838,356
0,5990,838,356
0,6006,838,357
0,6022,838,357
0,6030,838,358
0,6038,838,359
0,6046,839,361
0,6054,839,363
0,6062,839,364
0,6070,839,365
0,6077,839,367
0,6085,839,367
0,6093,839,368
0,6109,839,368
0,6125,839,369
0,6133,839,369
0,6141,840,371
0,6150,840,371
0,6158,840,372
0,6165,841,373
0,6182,841,374
0,6286,841,374
