index,millis,x,y
0,0,532,507
0,304,533,507
0,312,533,507
0,320,534,506
0,328,534,506
0,336,536,504
0,344,537,502
0,352,538,499
0,360,538,491
0,368,538,482
0,376,538,468
0,384,538,446
0,392,538,430
0,400,539,416
0,408,539,402
0,416,540,395
0,424,540,390
0,432,541,384
0,440,541,380
0,448,542,377
0,456,542,371
0,464,542,368
0,472,542,365
0,480,542,360
0,488,542,357
0,496,542,355
0,504,542,351
0,512,542,349
0,520,542,348
0,528,543,345
0,536,543,343
0,544,544,340
0,553,545,337
0,560,546,334
0,568,547,329
0,576,548,323
0,584,549,319
0,592,549,316
0,600,550,314
0,608,550,312
0,616,551,311
0,624,552,309
0,632,552,307
0,640,553,305
0,648,555,303
0,656,555,301
0,664,557,297
0,672,558,293
0,680,560,291
0,688,561,288
0,696,564,283
0,704,564,281
0,713,566,278
0,721,568,275
0,729,568,275
0,737,569,273
0,745,569,273
0,752,569,272
0,760,570,271
0,768,570,271
0,776,571,270
0,785,571,269
0,792,572,268
0,801,573,267
0,808,574,266
0,816,574,265
0,824,575,264
0,840,576,262
0,857,576,262
0,864,576,261
0,872,577,260
0,881,577,260
0,888,577,259
0,905,577,259
0,912,577,258
0,920,577,258
0,928,578,257
0,952,578,256
0,968,578,256
