index,millis,x,y
0,0,156,376
0,1031,148,374
0,1039,149,373
0,1047,149,373
0,1056,151,372
0,1064,154,371
0,1072,156,370
0,1080,160,368
0,1088,164,367
0,1096,170,365
0,1104,178,363
0,1112,185,361
0,1120,191,360
0,1127,201,358
0,1136,206,357
0,1143,211,356
0,1151,217,355
0,1159,222,355
0,1167,225,355
0,1175,230,354
0,1183,233,353
0,1191,235,353
0,1199,239,353
0,1207,242,353
0,1215,244,353
0,1223,248,353
0,1231,249,353
0,1239,253,354
0,1247,257,354
0,1255,260,354
0,1263,263,354
0,1271,268,354
0,1279,271,354
0,1287,274,354
0,1295,279,353
0,1303,282,352
0,1311,284,351
0,1319,286,349
0,1327,290,347
0,1335,291,347
0,1343,293,346
0,1351,296,344
0,1359,299,344
0,1367,301,343
0,1376,305,342
0,1384,307,341
0,1392,310,341
0,1399,313,339
0,1407,316,338
0,1415,319,338
0,1423,322,337
0,1431,324,336
0,1439,326,335
0,1447,328,335
0,1455,330,334
0,1463,332,334
0,1471,333,333
0,1479,334,333
0,1487,337,333
0,1495,339,333
0,1503,340,333
0,1511,341,333
0,1519,343,333
0,1527,343,333
0,1535,344,333
0,1559,344,333
0,1576,344,333
0,1592,345,334
0,1600,346,334
0,1608,346,334
0,1616,347,335
0,1624,347,335
0,1631,348,335
0,1647,348,335
0,1663,349,336
0,1671,350,336
0,1695,350,336
0,1735,351,336
0,1759,351,336
0,1783,352,336
0,1799,352,336
0,1807,352,336
0,1880,352,336
