index,millis,x,y
0,0,388,397
0,3,391,397
0,11,395,397
0,19,404,397
0,32,411,397
0,35,422,397
0,43,442,398
0,51,457,398
0,59,473,398
0,67,503,398
0,75,522,398
0,83,541,398
0,91,571,398
0,99,590,398
0,107,607,398
0,115,634,398
0,123,649,398
0,131,663,398
0,139,681,398
0,147,692,398
0,155,701,398
0,163,712,398
0,171,717,398
0,179,722,398
0,187,726,398
0,195,728,398
0,203,729,398
0,211,730,398
0,2123,731,398
0,2131,731,398
0,2139,733,398
0,2147,741,398
0,2155,750,398
0,2163,759,398
0,2171,768,403
0,2179,770,406
0,2187,770,410
0,2195,773,420
0,2203,777,428
0,2211,778,431
0,2483,778,431
0,2507,778,431
0,2523,778,431
0,2603,777,431
0,2643,777,431
0,2836,776,431
0,7459,775,431
0,7467,772,436
0,7475,770,439
0,7483,767,443
0,7491,762,450
0,7499,752,463
0,7507,734,491
0,7515,692,543
0,7523,654,585
0,7531,606,630
0,7539,535,695
0,7547,477,744
0,7555,427,790
0,7563,359,847
0,7571,318,878
0,7579,285,900
0,7587,248,921
0,7597,228,928
0,7614,214,932
0,7615,196,936
0,7619,172,941
0,7627,161,942
0,7635,149,942
0,7643,137,942
0,7651,128,941
0,7659,118,939
0,7667,106,934
0,7675,98,931
0,7683,90,927
0,7691,82,923
0,7699,76,920
0,7708,71,918
0,7716,67,915
0,7724,64,914
0,7731,61,914
0,7739,55,913
0,7747,51,913
0,7756,46,913
0,7763,39,913
0,7771,32,913
0,7779,24,913
0,7787,16,912
0,7795,9,911
0,7804,5,910
0,7811,-4,905
0,7820,-3,903
0,7827,-5,900
0,7835,-5,895
0,7843,-2,894
0,7851,-1,892
0,7859,-3,890
0,7867,0,889
0,7875,-1,887
0,7883,0,885
0,7891,0,884
0,7900,0,883
0,7907,0,880
0,7915,1,877
0,7923,3,876
0,7931,6,871
0,7939,9,869
0,7947,11,867
0,7955,15,862
0,7963,16,858
0,7971,18,854
0,7979,20,848
0,7987,21,844
0,7995,21,840
0,8003,21,834
0,8011,21,830
0,8019,21,825
0,8027,21,819
0,8035,20,817
0,8043,20,815
0,8051,20,814
0,8059,20,813
0,8075,20,813
0,8131,20,811
0,8139,20,811
0,8147,20,810
0,8156,20,810
0,8164,20,809
0,8172,20,809
0,8195,20,808
0,8211,20,807
0,8219,20,807
0,8227,20,806
0,8235,20,805
0,8243,20,805
0,8251,20,804
0,8411,20,803
0,8419,20,803
0,8427,20,802
0,8435,20,802
0,8443,20,800
0,8451,20,800
0,8459,20,799
0,8467,20,797
0,8475,20,797
0,8483,20,796
0,8491,20,795
0,8499,20,795
0,8515,20,794
0,8619,20,793
0,10100,20,793
