index,millis,x,y
0,0,885,497
0,2525,888,495
0,2533,892,493
0,2540,899,491
0,2548,912,489
0,2556,925,489
0,2564,940,489
0,2572,968,489
0,2580,996,489
0,2588,1015,490
0,2596,1045,497
0,2604,1056,500
0,2612,1061,503
0,2620,1067,509
0,2628,1069,512
0,2636,1072,516
0,2645,1074,521
0,2653,1075,523
0,2661,1076,525
0,2669,1077,526
0,2677,1077,528
0,2685,1077,529
0,2692,1077,531
0,2700,1077,532
0,2708,1077,534
0,2716,1077,534
0,2748,1078,535
0,2764,1078,536
0,2772,1078,537
0,2780,1079,538
0,2788,1079,539
0,2804,1078,539
0,2812,1076,539
0,2820,1074,539
0,2828,1069,537
0,2836,1062,534
0,2844,1055,531
0,2852,1051,530
0,2860,1045,528
0,2868,1042,528
0,2876,1040,528
0,2884,1036,529
0,2892,1033,530
0,2900,1031,532
0,2908,1029,533
0,2916,1027,535
0,2924,1024,536
0,2932,1022,538
0,2940,1022,539
0,2948,1021,540
0,2956,1019,543
0,2964,1019,544
0,2973,1019,545
0,2981,1018,548
0,2989,1017,550
0,2996,1017,552
0,3004,1017,554
0,3012,1017,556
0,3020,1017,558
0,3028,1017,560
0,3036,1017,562
0,3044,1017,563
0,3052,1017,564
0,3060,1017,566
0,3068,1017,566
0,3076,1017,567
0,3084,1018,568
0,3100,1018,569
0,3125,1018,569
