index,millis,x,y
0,0,797,709
0,433,796,709
0,441,796,707
0,449,796,702
0,457,796,690
0,465,796,680
0,473,796,670
0,481,796,655
0,489,796,643
0,497,796,633
0,1025,796,633
0,1041,796,633
0,1049,796,633
0,1057,795,633
0,1065,794,633
0,1081,793,633
0,1089,793,633
0,1233,793,632
0,1241,793,629
0,1249,794,622
0,1257,799,608
0,1265,802,595
0,1273,807,577
0,1281,819,531
0,1289,824,497
0,1297,829,458
0,1305,833,398
0,1318,833,362
0,1321,833,330
0,1329,833,289
0,1337,833,273
0,1345,833,259
0,1353,833,254
0,1617,834,253
0,1625,834,252
0,1632,834,251
0,1640,835,249
0,1649,836,247
0,1657,836,244
0,1665,838,239
0,1673,838,236
0,1681,839,230
0,1689,841,223
0,1697,843,220
0,1705,844,217
0,1713,845,214
0,1721,845,212
0,1729,845,212
0,1737,846,211
0,1745,846,210
0,1753,846,209
0,1945,846,209
0,1953,846,209
0,1961,843,209
0,1969,840,209
0,1977,836,209
0,1985,826,209
0,1993,817,209
0,2001,806,209
0,2009,786,209
0,2017,772,209
0,2025,753,209
0,2033,712,209
0,2041,685,209
0,2049,661,209
0,2057,617,209
0,2065,595,209
0,2073,574,209
0,2081,546,209
0,2089,532,209
0,2097,520,209
0,2105,501,207
0,2113,487,204
0,2121,475,202
0,2129,458,197
0,2137,446,195
0,2145,433,192
0,2153,420,188
0,2161,410,187
0,2169,406,185
0,2177,400,184
0,2185,397,184
0,2193,395,184
0,2201,393,184
0,2209,392,184
0,2217,390,184
0,2225,389,184
0,2233,389,184
0,2241,388,184
0,2249,387,184
0,2393,387,183
0,2401,388,183
0,2409,389,183
0,2417,394,182
0,2425,401,182
0,2433,407,182
0,2441,422,182
0,2449,434,182
0,2457,450,182
0,2465,483,182
0,2473,507,183
0,2481,541,186
0,2489,594,194
0,2497,631,199
0,2505,668,206
0,2513,724,214
0,2521,760,219
0,2528,790,226
0,2536,837,234
0,2545,861,238
0,2553,885,242
0,2560,922,249
0,2569,940,253
0,2577,958,256
0,2585,984,261
0,2593,998,262
0,2601,1010,263
0,2609,1022,263
0,2617,1030,263
0,2625,1035,263
0,2633,1041,263
0,2640,1046,263
0,2648,1048,263
0,2657,1051,263
0,2665,1052,263
0,2673,1052,263
0,2697,1052,262
0,2705,1052,261
0,2713,1052,260
0,2729,1052,260
0,2737,1052,259
0,2745,1052,258
0,2753,1052,257
0,2761,1052,256
0,2769,1050,255
0,2777,1048,255
0,2785,1044,253
0,2793,1041,253
0,2801,1036,253
0,2809,1029,254
0,2817,1022,256
0,2825,1014,258
0,2833,1005,262
0,2841,995,264
0,2849,987,268
0,2857,975,271
0,2865,965,274
0,2873,957,276
0,2881,946,278
0,2889,938,279
0,2897,932,280
0,2905,921,281
0,2913,916,281
0,2921,908,281
0,2929,896,281
0,2937,887,281
0,2945,876,281
0,2953,854,281
0,2961,839,281
0,2969,823,281
0,2977,799,281
0,2985,784,281
0,2993,770,281
0,3001,750,281
0,3009,738,281
0,3017,726,281
0,3025,710,281
0,3033,699,281
0,3041,688,281
0,3049,676,281
0,3057,668,281
0,3065,660,281
0,3073,650,281
0,3081,643,281
0,3089,638,281
0,3097,628,281
0,3105,623,281
0,3113,616,281
0,3121,608,281
0,3129,603,281
0,3137,597,281
0,3145,592,281
0,3153,589,281
0,3161,587,281
0,3169,584,281
0,3177,581,281
0,3184,579,281
0,3192,575,281
0,3200,572,281
0,3209,569,281
0,3217,564,281
0,3225,559,281
0,3233,553,281
0,3241,544,281
0,3249,537,281
0,3257,529,281
0,3265,517,281
0,3272,507,281
0,3280,499,281
0,3288,484,281
0,3296,474,281
0,3305,463,281
0,3313,454,281
0,3321,442,281
0,3329,432,281
0,3337,419,281
0,3345,411,281
0,3353,402,281
0,3360,391,281
0,3368,385,281
0,3376,378,281
0,3385,368,281
0,3393,363,281
0,3401,359,281
0,3409,350,281
0,3417,351,283
0,3433,350,283
0,3441,350,285
0,3448,346,286
0,3457,343,286
0,3465,337,287
0,3473,334,288
0,3481,332,289
0,3489,327,290
0,3497,323,291
0,3505,320,292
0,3513,314,292
0,3521,312,293
0,3529,309,294
0,3537,302,296
0,3545,299,298
0,3553,294,298
0,3561,290,300
0,3569,285,302
0,3577,282,303
0,3585,275,304
0,3593,272,305
0,3601,268,306
0,3609,263,307
0,3617,259,308
0,3625,256,309
0,3633,249,309
0,3641,248,309
0,3649,246,309
0,3657,243,309
0,3665,241,310
0,3673,239,310
0,3681,236,310
0,3689,233,311
0,3697,230,311
0,3705,227,312
0,3713,224,312
0,3721,221,312
0,3729,218,312
0,3737,216,312
0,3745,215,312
0,3753,214,312
0,3761,213,312
0,3897,213,312
0,3905,214,312
0,3913,217,311
0,3921,224,309
0,3929,230,307
0,3937,234,304
0,3945,244,300
0,3953,251,298
0,3961,257,295
0,3969,265,292
0,3977,271,290
0,3985,276,288
0,3993,281,286
0,4001,287,285
0,4009,289,284
0,4017,292,283
0,4025,294,283
0,4041,295,283
0,4049,296,283
0,4089,296,282
0,4097,296,282
0,4105,296,282
0,4113,298,282
0,4121,299,282
0,4137,300,282
0,4145,301,282
0,4153,301,282
0,4161,301,281
0,4168,302,281
0,4177,303,280
0,4185,305,280
0,4193,307,279
0,4201,307,279
0,4209,312,278
0,4217,315,277
0,4225,317,276
0,4233,322,275
0,4241,325,275
0,4249,327,275
0,4256,330,275
0,4264,332,275
0,4272,334,275
0,4280,337,275
0,4288,339,275
0,4296,341,275
0,4304,344,275
0,4312,348,275
0,4321,352,275
0,4329,359,275
0,4337,363,275
0,4345,366,275
0,4353,370,275
0,4361,377,275
0,4369,380,275
0,4377,384,275
0,4385,390,276
0,4393,393,276
0,4401,398,277
0,4409,405,277
0,4417,411,277
0,4425,415,278
0,4433,423,278
0,4441,427,278
0,4449,430,278
0,4457,436,278
0,4465,438,278
0,4473,439,278
0,4481,440,278
0,4649,441,278
0,4665,442,278
0,4673,446,278
0,4680,450,278
0,4689,457,278
0,4697,470,278
0,4705,484,278
0,4713,499,276
0,4720,536,270
0,4729,562,267
0,4737,588,264
0,4745,634,264
0,4752,661,264
0,4761,691,264
0,4769,740,264
0,4777,768,265
0,4785,796,266
0,4793,846,274
0,4801,877,277
0,4809,906,282
0,4817,950,288
0,4825,979,291
0,4833,1005,296
0,4841,1044,301
0,4849,1065,304
0,4856,1083,306
0,4865,1111,309
0,4873,1124,312
0,4881,1136,312
0,4889,1148,312
0,4897,1156,312
0,4905,1163,312
0,4913,1170,312
0,4921,1173,312
0,4929,1175,312
0,4936,1177,312
0,4944,1178,312
0,4953,1178,312
0,4961,1178,312
0,4969,1179,312
0,4985,1179,312
0,4993,1179,311
0,5000,1179,311
0,5008,1179,310
0,5017,1179,309
0,5025,1179,308
0,5033,1174,306
0,5041,1170,304
0,5049,1165,303
0,5057,1159,302
0,5065,1152,302
0,5073,1145,302
0,5081,1137,303
0,5089,1130,304
0,5097,1124,306
0,5105,1117,309
0,5113,1111,310
0,5121,1107,310
0,5129,1104,310
0,5137,1101,310
0,5145,1100,310
0,5153,1098,310
0,5161,1096,310
0,5169,1094,310
0,5177,1093,310
0,5185,1092,310
0,5193,1091,310
0,5201,1090,310
0,5208,1089,310
0,5217,1087,311
0,5225,1086,311
0,5233,1085,311
0,5241,1084,311
0,5249,1084,311
0,5257,1082,311
0,5264,1081,311
0,5272,1081,311
0,5280,1079,310
0,5288,1079,310
0,5297,1078,308
0,5304,1076,308
0,5313,1075,306
0,5321,1073,305
0,5329,1071,303
0,5337,1070,302
0,5345,1067,300
0,5353,1066,299
0,5361,1065,298
0,5369,1063,298
0,5377,1062,296
0,5385,1061,296
0,5393,1060,295
0,5489,1060,295
